Log start on,2019-12-16 18:42:03
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:42:09.726,5939,SWAP001 @30204D,168180,0A04EB005B00,103.4,23.5,9.1,
16/12/2019 18:42:09.729,5942,SWAP001 @30204D,168200,A1025502A2FF,67.3,59.7,-9.4,
16/12/2019 18:42:09.764,5977,SWAP001 @30204D,168220,1D01DF03BBFE,28.5,99.1,-32.5,
16/12/2019 18:42:09.764,5977,SWAP001 @30204D,168210,A501040333FF,42.1,77.2,-20.5,
16/12/2019 18:42:09.764,5977,SWAP001 @30204D,168230,83015F0476FE,38.7,111.9,-39.4,
16/12/2019 18:42:09.770,5983,SWAP001 @30204D,168240,3506C307BBF7,158.9,198.7,-211.7,
16/12/2019 18:42:09.810,6023,SWAP001 @30204D,168260,340AFF0203FD,261.2,76.7,-76.5,
16/12/2019 18:42:09.810,6023,SWAP001 @30204D,168250,84FF770734FB,-12.4,191.1,-122.8,
16/12/2019 18:42:09.811,6024,SWAP001 @30204D,168280,B0F0F50359FD,-392.0,101.3,-67.9,
16/12/2019 18:42:09.811,6024,SWAP001 @30204D,168290,F0F44009B2FC,-283.2,236.8,-84.6,
16/12/2019 18:42:09.810,6023,SWAP001 @30204D,168270,75F9AA030DFA,-167.5,93.8,-152.3,
16/12/2019 18:42:09.855,6068,SWAP001 @30204D,168300,81F2E80B66FE,-345.5,304.8,-41.0,
16/12/2019 18:42:09.857,6070,SWAP001 @30204D,168320,5E007D06EAFA,9.4,166.1,-130.2,
16/12/2019 18:42:09.857,6070,SWAP001 @30204D,168330,90FB9C0665FC,-113.6,169.2,-92.3,
16/12/2019 18:42:09.857,6070,SWAP001 @30204D,168310,A8FE5F07F200,-34.4,188.7,24.2,
16/12/2019 18:42:09.900,6113,SWAP001 @30204D,168340,E3F99B05D0FE,-156.5,143.5,-30.4,
16/12/2019 18:42:09.902,6115,SWAP001 @30204D,168360,6CFD390382FF,-66.0,82.5,-12.6,
16/12/2019 18:42:09.901,6114,SWAP001 @30204D,168350,7DFA790497FF,-141.1,114.5,-10.5,
16/12/2019 18:42:09.905,6118,SWAP001 @30204D,168380,3C003702E500,6.0,56.7,22.9,
16/12/2019 18:42:09.902,6115,SWAP001 @30204D,168370,DDFE6502DDFF,-29.1,61.3,-3.5,
16/12/2019 18:42:09.944,6157,SWAP001 @30204D,168390,9F015D012D01,41.5,34.9,30.1,
16/12/2019 18:42:09.947,6160,SWAP001 @30204D,168410,980091FEB800,15.2,-36.7,18.4,
16/12/2019 18:42:09.949,6162,SWAP001 @30204D,168420,4F01D3FD5400,33.5,-55.7,8.4,
16/12/2019 18:42:09.947,6160,SWAP001 @30204D,168400,B6007000A100,18.2,11.2,16.1,
16/12/2019 18:42:09.990,6203,SWAP001 @30204D,168430,6A0228FDBC00,61.8,-72.8,18.8,
16/12/2019 18:42:09.991,6204,SWAP001 @30204D,168450,C90679FB5E01,173.7,-115.9,35.0,
16/12/2019 18:42:09.992,6205,SWAP001 @30204D,168470,AF0ADEFA0F02,273.5,-131.4,52.7,
16/12/2019 18:42:09.991,6204,SWAP001 @30204D,168440,920456FC2301,117.0,-93.8,29.1,
16/12/2019 18:42:09.991,6204,SWAP001 @30204D,168460,5308F0FACB01,213.1,-129.6,45.9,
16/12/2019 18:42:10.036,6249,SWAP001 @30204D,168490,A20AF5FA2402,272.2,-129.1,54.8,
16/12/2019 18:42:10.036,6249,SWAP001 @30204D,168480,180C03FB3002,309.6,-127.7,56.0,
16/12/2019 18:42:10.037,6250,SWAP001 @30204D,168500,7606FDFAC302,165.4,-128.3,70.7,
16/12/2019 18:42:10.037,6250,SWAP001 @30204D,168510,6701B9FADB03,35.9,-135.1,98.7,
16/12/2019 18:42:10.079,6292,SWAP001 @30204D,168520,DCFD1BFB7504,-54.8,-125.3,114.1,
16/12/2019 18:42:10.082,6295,SWAP001 @30204D,168540,09FB57F9BE03,-127.1,-170.5,95.8,
16/12/2019 18:42:10.084,6297,SWAP001 @30204D,168560,B9F97BF8F501,-160.7,-192.5,50.1,
16/12/2019 18:42:10.084,6297,SWAP001 @30204D,168550,00FAA5F84B02,-153.6,-188.3,58.7,
16/12/2019 18:42:10.081,6294,SWAP001 @30204D,168530,D1FB6FFAAB04,-107.1,-142.5,119.5,
16/12/2019 18:42:10.124,6337,SWAP001 @30204D,168570,EAFAC8F84002,-130.2,-184.8,57.6,
16/12/2019 18:42:10.129,6342,SWAP001 @30204D,168600,D500CFFF4401,21.3,-4.9,32.4,
16/12/2019 18:42:10.129,6342,SWAP001 @30204D,168590,A6008CFF0B01,16.6,-11.6,26.7,
16/12/2019 18:42:10.128,6341,SWAP001 @30204D,168580,69FC2CFA0D02,-91.9,-149.2,52.5,
16/12/2019 18:42:10.170,6383,SWAP001 @30204D,168610,23FE0B00A701,-47.7,1.1,42.3,
16/12/2019 18:42:10.171,6384,SWAP001 @30204D,168630,F9FA4A006E01,-128.7,7.4,36.6,
16/12/2019 18:42:10.171,6384,SWAP001 @30204D,168620,B7FB1C00D501,-109.7,2.8,46.9,
16/12/2019 18:42:10.171,6384,SWAP001 @30204D,168640,3FFBA500D100,-121.7,16.5,20.9,
16/12/2019 18:42:10.171,6384,SWAP001 @30204D,168650,B3FB2A012F00,-110.1,29.8,4.7,
16/12/2019 18:42:10.215,6428,SWAP001 @30204D,168680,06FEE30130FF,-50.6,48.3,-20.8,
16/12/2019 18:42:10.215,6428,SWAP001 @30204D,168660,3FFC8F01B8FF,-96.1,39.9,-7.2,
16/12/2019 18:42:10.215,6428,SWAP001 @30204D,168670,05FDC90162FF,-76.3,45.7,-15.8,
16/12/2019 18:42:10.215,6428,SWAP001 @30204D,168690,FCFEBB012BFF,-26.0,44.3,-21.3,
16/12/2019 18:42:10.258,6471,SWAP001 @30204D,168700,B8FF440139FF,-7.2,32.4,-19.9,
16/12/2019 18:42:10.261,6474,SWAP001 @30204D,168710,2300850056FF,3.5,13.3,-17.0,
16/12/2019 18:42:10.262,6475,SWAP001 @30204D,168720,6900B7FF7BFF,10.5,-7.3,-13.3,
16/12/2019 18:42:10.263,6476,SWAP001 @30204D,168730,C80001FF9CFF,20.0,-25.5,-10.0,
16/12/2019 18:42:10.265,6478,SWAP001 @30204D,168740,16017AFEBEFF,27.8,-39.0,-6.6,
16/12/2019 18:42:10.304,6517,SWAP001 @30204D,168760,3A0135FEF2FF,31.4,-45.9,-1.4,
16/12/2019 18:42:10.304,6517,SWAP001 @30204D,168770,5304B6006EFF,110.7,18.2,-14.6,
16/12/2019 18:42:10.304,6517,SWAP001 @30204D,168750,4D0139FEDBFF,33.3,-45.5,-3.7,
16/12/2019 18:42:10.305,6518,SWAP001 @30204D,168780,87076E0171FF,192.7,36.6,-14.3,
16/12/2019 18:42:10.354,6567,SWAP001 @30204D,168800,3F091C00AAFF,236.7,2.8,-8.6,
16/12/2019 18:42:10.354,6567,SWAP001 @30204D,168820,F802B8FF9CFF,76.0,-7.2,-10.0,
16/12/2019 18:42:10.354,6567,SWAP001 @30204D,168790,98086B00B5FF,220.0,10.7,-7.5,
16/12/2019 18:42:10.355,6568,SWAP001 @30204D,168830,C1FE7B0078FF,-31.9,12.3,-13.6,
16/12/2019 18:42:10.354,6567,SWAP001 @30204D,168810,A70668FF0100,170.3,-15.2,0.1,
16/12/2019 18:42:10.399,6612,SWAP001 @30204D,168840,14FB2B0198FF,-126.0,29.9,-10.4,
16/12/2019 18:42:10.399,6612,SWAP001 @30204D,168870,5407010885FF,187.6,204.9,-12.3,
16/12/2019 18:42:10.399,6612,SWAP001 @30204D,168850,47FAEF01BDFF,-146.5,49.5,-6.7,
16/12/2019 18:42:10.399,6612,SWAP001 @30204D,168860,65FC04035DFF,-92.3,77.2,-16.3,
16/12/2019 18:42:10.442,6655,SWAP001 @30204D,168880,90113208AFFF,449.6,209.8,-8.1,
16/12/2019 18:42:10.443,6656,SWAP001 @30204D,168910,1C072104B1F9,182.0,105.7,-161.5,
16/12/2019 18:42:10.443,6656,SWAP001 @30204D,168900,480A100591FC,263.2,129.6,-87.9,
16/12/2019 18:42:10.443,6657,SWAP001 @30204D,168920,0BFECE022EFB,-50.1,71.8,-123.4,
16/12/2019 18:42:10.443,6656,SWAP001 @30204D,168890,4B0DEB0565FE,340.3,151.5,-41.1,
16/12/2019 18:42:10.489,6702,SWAP001 @30204D,168950,EFF7A00425FF,-206.5,118.4,-21.9,
16/12/2019 18:42:10.488,6701,SWAP001 @30204D,168940,C1F4480379FD,-287.9,84.0,-64.7,
16/12/2019 18:42:10.489,6702,SWAP001 @30204D,168960,85F9850675FF,-165.9,166.9,-13.9,
16/12/2019 18:42:10.488,6701,SWAP001 @30204D,168930,5FF7A9029BFD,-220.9,68.1,-61.3,
16/12/2019 18:42:10.529,6742,SWAP001 @30204D,168990,69FC220977FC,-91.9,233.8,-90.5,
16/12/2019 18:42:10.530,6743,SWAP001 @30204D,169000,B4FE1209FDFC,-33.2,232.2,-77.1,
16/12/2019 18:42:10.529,6742,SWAP001 @30204D,168980,E5FA930978FF,-130.7,245.1,-13.6,
16/12/2019 18:42:10.529,6742,SWAP001 @30204D,168970,D9F95B09DCFF,-157.5,239.5,-3.6,
16/12/2019 18:42:10.535,6748,SWAP001 @30204D,169010,8B0192083FFC,39.5,219.4,-96.1,
16/12/2019 18:42:10.576,6789,SWAP001 @30204D,169050,20FF74057BFE,-22.4,139.6,-38.9,
16/12/2019 18:42:10.576,6789,SWAP001 @30204D,169040,8F00420648FD,14.3,160.2,-69.6,
16/12/2019 18:42:10.576,6788,SWAP001 @30204D,169020,5803ED07BFFB,85.6,202.9,-108.9,
16/12/2019 18:42:10.575,6788,SWAP001 @30204D,169030,A70220073FFC,67.9,182.4,-96.1,
16/12/2019 18:42:10.620,6833,SWAP001 @30204D,169070,F8F941043CFF,-154.4,108.9,-19.6,
16/12/2019 18:42:10.619,6832,SWAP001 @30204D,169060,5EFDAF0440FF,-67.4,119.9,-19.2,
16/12/2019 18:42:10.620,6833,SWAP001 @30204D,169080,32FA8B031900,-148.6,90.7,2.5,
16/12/2019 18:42:10.622,6835,SWAP001 @30204D,169100,9D00FF003B02,15.7,25.5,57.1,
16/12/2019 18:42:10.621,6834,SWAP001 @30204D,169090,BDFD8D025100,-57.9,65.3,8.1,
16/12/2019 18:42:10.668,6881,SWAP001 @30204D,169110,390405FE5302,108.1,-50.7,59.5,
16/12/2019 18:42:10.670,6882,SWAP001 @30204D,169130,1204FFFA8D04,104.2,-128.1,116.5,
16/12/2019 18:42:10.669,6882,SWAP001 @30204D,169120,8E0417FC7903,116.6,-100.1,88.9,
16/12/2019 18:42:10.670,6883,SWAP001 @30204D,169140,4E04C7F97A05,110.2,-159.3,140.2,
16/12/2019 18:42:10.709,6922,SWAP001 @30204D,169150,1D05C6F80706,130.9,-185.0,154.3,
16/12/2019 18:42:10.709,6922,SWAP001 @30204D,169160,6F062FF89706,164.7,-200.1,168.7,
16/12/2019 18:42:10.709,6922,SWAP001 @30204D,169170,5C06C5F72A07,162.8,-210.7,183.4,
16/12/2019 18:42:10.714,6927,SWAP001 @30204D,169190,9904C5F78907,117.7,-210.7,192.9,
16/12/2019 18:42:10.709,6922,SWAP001 @30204D,169180,7F05B3F78107,140.7,-212.5,192.1,
16/12/2019 18:42:10.754,6967,SWAP001 @30204D,169200,890410F85A07,116.1,-203.2,188.2,
16/12/2019 18:42:10.755,6968,SWAP001 @30204D,169210,0805A3F8AB06,128.8,-188.5,170.7,
16/12/2019 18:42:10.755,6968,SWAP001 @30204D,169220,10068CF92D05,155.2,-165.2,132.5,
16/12/2019 18:42:10.755,6968,SWAP001 @30204D,169230,8D06E6FA8203,167.7,-130.6,89.8,
16/12/2019 18:42:10.799,7012,SWAP001 @30204D,169240,D50556FC6702,149.3,-93.8,61.5,
16/12/2019 18:42:10.800,7013,SWAP001 @30204D,169260,B30333FF6CFE,94.7,-20.5,-40.4,
16/12/2019 18:42:10.800,7013,SWAP001 @30204D,169270,9101E4035AFC,40.1,99.6,-93.4,
16/12/2019 18:42:10.800,7013,SWAP001 @30204D,169250,F3046CFD6701,126.7,-66.0,35.9,
16/12/2019 18:42:10.802,7015,SWAP001 @30204D,169280,7E00FB0298FD,12.6,76.3,-61.6,
16/12/2019 18:42:10.844,7057,SWAP001 @30204D,169300,B7FD5E04FBFD,-58.5,111.8,-51.7,
16/12/2019 18:42:10.844,7057,SWAP001 @30204D,169290,3BF9A80227FF,-173.3,68.0,-21.7,
16/12/2019 18:42:10.845,7058,SWAP001 @30204D,169320,E101EB017601,48.1,49.1,37.4,
16/12/2019 18:42:10.845,7058,SWAP001 @30204D,169310,67FDFE037900,-66.5,102.2,12.1,
16/12/2019 18:42:10.893,7106,SWAP001 @30204D,169340,28FDD9021DFE,-72.8,72.9,-48.3,
16/12/2019 18:42:10.892,7105,SWAP001 @30204D,169330,E8FF18028DFE,-2.4,53.6,-37.1,
16/12/2019 18:42:10.894,7106,SWAP001 @30204D,169360,E1FF0D026EFF,-3.1,52.5,-14.6,
16/12/2019 18:42:10.894,7107,SWAP001 @30204D,169370,9D008D0135FF,15.7,39.7,-20.3,
16/12/2019 18:42:10.893,7106,SWAP001 @30204D,169350,68FE91022BFF,-40.8,65.7,-21.3,
16/12/2019 18:42:10.935,7148,SWAP001 @30204D,169390,1D03DC0099FF,79.7,22.0,-10.3,
16/12/2019 18:42:10.935,7148,SWAP001 @30204D,169400,AF042600B6FF,119.9,3.8,-7.4,
16/12/2019 18:42:10.936,7149,SWAP001 @30204D,169410,99049AFFA1FF,117.7,-10.2,-9.5,
16/12/2019 18:42:10.935,7148,SWAP001 @30204D,169380,6E01510151FF,36.6,33.7,-17.5,
16/12/2019 18:42:10.985,7198,SWAP001 @30204D,169420,2F0411FF70FF,107.1,-23.9,-14.4,
16/12/2019 18:42:10.986,7199,SWAP001 @30204D,169440,7303C4FD94FF,88.3,-57.2,-10.8,
16/12/2019 18:42:10.986,7199,SWAP001 @30204D,169460,0C057BFC9E00,129.2,-90.1,15.8,
16/12/2019 18:42:10.986,7199,SWAP001 @30204D,169450,050413FD2000,102.9,-74.9,3.2,
16/12/2019 18:42:10.986,7199,SWAP001 @30204D,169430,9E0374FE5CFF,92.6,-39.6,-16.4,
16/12/2019 18:42:11.027,7240,SWAP001 @30204D,169470,420502FCFA00,134.6,-102.2,25.0,
16/12/2019 18:42:11.027,7240,SWAP001 @30204D,169490,E2FDBCFB9703,-54.2,-109.2,91.9,
16/12/2019 18:42:11.027,7240,SWAP001 @30204D,169480,060107FCCB01,26.2,-101.7,45.9,
16/12/2019 18:42:11.073,7286,SWAP001 @30204D,169500,B1FB97F9B704,-110.3,-164.1,120.7,
16/12/2019 18:42:11.115,7328,SWAP001 @30204D,169510,5FF853F71305,-195.3,-222.1,129.9,
16/12/2019 18:42:11.117,7330,SWAP001 @30204D,169530,E8FA5EF64404,-130.4,-246.6,109.2,
16/12/2019 18:42:11.119,7332,SWAP001 @30204D,169540,78FF3DFC0702,-13.6,-96.3,51.9,
16/12/2019 18:42:11.120,7333,SWAP001 @30204D,169550,3502D7013DFE,56.5,47.1,-45.1,
16/12/2019 18:42:11.120,7333,SWAP001 @30204D,169570,95FA240408FE,-138.7,106.0,-50.4,
16/12/2019 18:42:11.120,7333,SWAP001 @30204D,169560,07FD00020FFE,-76.1,51.2,-49.7,
16/12/2019 18:42:11.116,7329,SWAP001 @30204D,169520,88F67BF43F04,-242.4,-294.9,108.7,
16/12/2019 18:42:11.122,7335,SWAP001 @30204D,169580,84001D06A8FC,13.2,156.5,-85.6,
16/12/2019 18:42:11.159,7372,SWAP001 @30204D,169610,DB04310669FC,124.3,158.5,-91.9,
16/12/2019 18:42:11.159,7372,SWAP001 @30204D,169620,40036B05AFFC,83.2,138.7,-84.9,
16/12/2019 18:42:11.159,7372,SWAP001 @30204D,169600,9B05B3063BFC,143.5,171.5,-96.5,
16/12/2019 18:42:11.160,7373,SWAP001 @30204D,169630,4401C204FCFC,32.4,121.8,-77.2,
16/12/2019 18:42:11.174,7387,SWAP001 @30204D,169640,BBFF75049DFD,-6.9,114.1,-61.1,
16/12/2019 18:42:11.206,7419,SWAP001 @30204D,169650,E6FEEB037DFE,-28.2,100.3,-38.7,
16/12/2019 18:42:11.206,7419,SWAP001 @30204D,169660,CCFE9A01D4FF,-30.8,41.0,-4.4,
16/12/2019 18:42:11.207,7420,SWAP001 @30204D,169680,2200E0FF4B00,3.4,-3.2,7.5,
16/12/2019 18:42:11.206,7419,SWAP001 @30204D,169670,79FF80000700,-13.5,12.8,0.7,
16/12/2019 18:42:11.250,7463,SWAP001 @30204D,169690,A300CFFFAF00,16.3,-4.9,17.5,
16/12/2019 18:42:11.250,7463,SWAP001 @30204D,169710,CD00E5FE3801,20.5,-28.3,31.2,
16/12/2019 18:42:11.250,7463,SWAP001 @30204D,169700,E4009CFF0501,22.8,-10.0,26.1,
16/12/2019 18:42:11.251,7464,SWAP001 @30204D,169720,520001FE4901,8.2,-51.1,32.9,
16/12/2019 18:42:11.252,7465,SWAP001 @30204D,169730,ACFF42FD5601,-8.4,-70.2,34.2,
16/12/2019 18:42:11.296,7509,SWAP001 @30204D,169770,65FD4FFB7A02,-66.7,-120.1,63.4,
16/12/2019 18:42:11.295,7508,SWAP001 @30204D,169740,E4FE98FC9201,-28.4,-87.2,40.2,
16/12/2019 18:42:11.295,7508,SWAP001 @30204D,169750,1DFEF6FBFF01,-48.3,-103.4,51.1,
16/12/2019 18:42:11.295,7508,SWAP001 @30204D,169760,9FFD80FB5702,-60.9,-115.2,59.9,
16/12/2019 18:42:11.341,7554,SWAP001 @30204D,169800,1CFFCDFB5A02,-22.8,-107.5,60.2,
16/12/2019 18:42:11.340,7553,SWAP001 @30204D,169780,53FD4AFB8B02,-68.5,-120.6,65.1,
16/12/2019 18:42:11.341,7554,SWAP001 @30204D,169790,E6FD7BFB8102,-53.8,-115.7,64.1,
16/12/2019 18:42:11.343,7555,SWAP001 @30204D,169810,DDFFD4FB5102,-3.5,-106.8,59.3,
16/12/2019 18:42:11.343,7556,SWAP001 @30204D,169820,B6FFB0FB5102,-7.4,-110.4,59.3,
16/12/2019 18:42:11.387,7600,SWAP001 @30204D,169840,DBFCA4FA5C02,-80.5,-137.2,60.4,
16/12/2019 18:42:11.387,7600,SWAP001 @30204D,169830,CCFD18FB6502,-56.4,-125.6,61.3,
16/12/2019 18:42:11.387,7600,SWAP001 @30204D,169860,D2FCFBFA2602,-81.4,-128.5,55.0,
16/12/2019 18:42:11.387,7600,SWAP001 @30204D,169850,52FC79FA5702,-94.2,-141.5,59.9,
16/12/2019 18:42:11.435,7648,SWAP001 @30204D,169870,41FEE3FBF301,-44.7,-105.3,49.9,
16/12/2019 18:42:11.475,7688,SWAP001 @30204D,169880,010151FD9201,25.7,-68.7,40.2,
16/12/2019 18:42:11.476,7689,SWAP001 @30204D,169910,65062DFE5601,163.7,-46.7,34.2,
16/12/2019 18:42:11.476,7689,SWAP001 @30204D,169890,CD0482FE2F01,122.9,-38.2,30.3,
16/12/2019 18:42:11.476,7689,SWAP001 @30204D,169900,68062CFE8C01,164.0,-46.8,39.6,
16/12/2019 18:42:11.477,7690,SWAP001 @30204D,169920,D403D3FD2801,98.0,-55.7,29.6,
16/12/2019 18:42:11.479,7692,SWAP001 @30204D,169930,B100B2FDFA00,17.7,-59.0,25.0,
16/12/2019 18:42:11.481,7694,SWAP001 @30204D,169940,83FE8EFE9A00,-38.1,-37.0,15.4,
16/12/2019 18:42:11.519,7732,SWAP001 @30204D,169980,EDFE42040000,-27.5,109.0,0.0,
16/12/2019 18:42:11.520,7733,SWAP001 @30204D,169990,E4005C046FFF,22.8,111.6,-14.5,
16/12/2019 18:42:11.519,7732,SWAP001 @30204D,169970,68FD1F039A00,-66.4,79.9,15.4,
16/12/2019 18:42:11.519,7732,SWAP001 @30204D,169960,30FCDF01F800,-97.6,47.9,24.8,
16/12/2019 18:42:11.520,7733,SWAP001 @30204D,170000,BE0290035DFE,70.2,91.2,-41.9,
16/12/2019 18:42:11.565,7778,SWAP001 @30204D,170010,DF037E09D3F7,99.1,243.0,-209.3,
16/12/2019 18:42:11.565,7778,SWAP001 @30204D,170020,6E110D060EF9,446.2,154.9,-177.8,
16/12/2019 18:42:11.567,7780,SWAP001 @30204D,170030,60034C02C2F7,86.4,58.8,-211.0,
16/12/2019 18:42:11.568,7781,SWAP001 @30204D,170040,14FB04060AF9,-126.0,154.0,-178.2,
16/12/2019 18:42:11.609,7822,SWAP001 @30204D,170060,B8FF6807BCFD,-7.2,189.6,-58.0,
16/12/2019 18:42:11.610,7823,SWAP001 @30204D,170090,13FACE0406FE,-151.7,123.0,-50.6,
16/12/2019 18:42:11.610,7823,SWAP001 @30204D,170080,4BF2AF070AFD,-350.9,196.7,-75.8,
16/12/2019 18:42:11.610,7823,SWAP001 @30204D,170070,8AF9AF061DFA,-165.4,171.1,-150.7,
16/12/2019 18:42:11.609,7822,SWAP001 @30204D,170050,BEF3370ACD00,-313.8,261.5,20.5,
16/12/2019 18:42:11.655,7868,SWAP001 @30204D,170120,0CFD4503D9FF,-75.6,83.7,-3.9,
16/12/2019 18:42:11.655,7867,SWAP001 @30204D,170110,89FD63035DFF,-63.1,86.7,-16.3,
16/12/2019 18:42:11.654,7867,SWAP001 @30204D,170100,5EFF4C03EEFE,-16.2,84.4,-27.4,
16/12/2019 18:42:11.700,7913,SWAP001 @30204D,170130,C2FDE5022100,-57.4,74.1,3.3,
16/12/2019 18:42:11.700,7913,SWAP001 @30204D,170140,66FEBF020E00,-41.0,70.3,1.4,
16/12/2019 18:42:11.702,7915,SWAP001 @30204D,170160,07FF4B0263FF,-24.9,58.7,-15.7,
16/12/2019 18:42:11.702,7915,SWAP001 @30204D,170150,F8FE9802BCFF,-26.4,66.4,-6.8,
16/12/2019 18:42:11.703,7916,SWAP001 @30204D,170170,12FFF80156FF,-23.8,50.4,-17.0,
16/12/2019 18:42:11.704,7917,SWAP001 @30204D,170180,0BFFC40162FF,-24.5,45.2,-15.8,
16/12/2019 18:42:11.748,7961,SWAP001 @30204D,170190,CB00570196FF,20.3,34.3,-10.6,
16/12/2019 18:42:11.748,7961,SWAP001 @30204D,170200,29015C01BCFF,29.7,34.8,-6.8,
16/12/2019 18:42:11.751,7964,SWAP001 @30204D,170210,2D015801E4FF,30.1,34.4,-2.8,
16/12/2019 18:42:11.754,7967,SWAP001 @30204D,170220,A8006D013800,16.8,36.5,5.6,
16/12/2019 18:42:11.791,8004,SWAP001 @30204D,170230,850077018400,13.3,37.5,13.2,
16/12/2019 18:42:11.792,8004,SWAP001 @30204D,170240,BF00A101C200,19.1,41.7,19.4,
16/12/2019 18:42:11.792,8005,SWAP001 @30204D,170270,98044002DF00,117.6,57.6,22.3,
16/12/2019 18:42:11.792,8005,SWAP001 @30204D,170250,8501E701F500,38.9,48.7,24.5,
16/12/2019 18:42:11.792,8005,SWAP001 @30204D,170260,3C0310020701,82.8,52.8,26.3,
16/12/2019 18:42:11.837,8050,SWAP001 @30204D,170280,5505A2027A00,136.5,67.4,12.2,
16/12/2019 18:42:11.837,8050,SWAP001 @30204D,170300,D606D10371FF,175.0,97.7,-14.3,
16/12/2019 18:42:11.838,8051,SWAP001 @30204D,170310,DC06AC04F1FE,175.6,119.6,-27.1,
16/12/2019 18:42:11.837,8050,SWAP001 @30204D,170290,5B061A030200,162.7,79.4,0.2,
16/12/2019 18:42:11.880,8093,SWAP001 @30204D,170340,B404FF065DFD,120.4,179.1,-67.5,
16/12/2019 18:42:11.880,8093,SWAP001 @30204D,170330,F2053306ABFD,152.2,158.7,-59.7,
16/12/2019 18:42:11.881,8094,SWAP001 @30204D,170350,2A03CB0735FD,81.0,199.5,-71.5,
16/12/2019 18:42:11.883,8096,SWAP001 @30204D,170360,5600B807D6FC,8.6,197.6,-81.0,
16/12/2019 18:42:11.879,8092,SWAP001 @30204D,170320,C3066E0546FE,173.1,139.0,-44.2,
16/12/2019 18:42:11.927,8140,SWAP001 @30204D,170380,C1F9A40516FD,-159.9,144.4,-74.6,
16/12/2019 18:42:11.928,8141,SWAP001 @30204D,170400,64014706EBFC,35.6,160.7,-78.9,
16/12/2019 18:42:11.926,8139,SWAP001 @30204D,170370,E2FCDD06ADFC,-79.8,175.7,-85.1,
16/12/2019 18:42:11.927,8140,SWAP001 @30204D,170390,F5F9E204AFFD,-154.7,125.0,-59.3,
16/12/2019 18:42:11.971,8184,SWAP001 @30204D,170440,77FD77FC6400,-64.9,-90.5,10.0,
16/12/2019 18:42:11.970,8183,SWAP001 @30204D,170410,FD02B201B0FE,76.5,43.4,-33.6,
16/12/2019 18:42:11.970,8183,SWAP001 @30204D,170420,5A02D1FE26FF,60.2,-30.3,-21.8,
16/12/2019 18:42:11.971,8184,SWAP001 @30204D,170450,54FCE3FB1101,-94.0,-105.3,27.3,
16/12/2019 18:42:11.970,8183,SWAP001 @30204D,170430,E0FF86FD69FF,-3.2,-63.4,-15.1,
16/12/2019 18:42:12.014,8227,SWAP001 @30204D,170470,26FA61F9B002,-149.8,-169.5,68.8,
16/12/2019 18:42:12.014,8227,SWAP001 @30204D,170460,56FBCAFAD701,-119.4,-133.4,47.1,
16/12/2019 18:42:12.016,8229,SWAP001 @30204D,170490,22F9C9F6BF03,-175.8,-235.9,95.9,
16/12/2019 18:42:12.015,8228,SWAP001 @30204D,170480,5BF900F86D03,-170.1,-204.8,87.7,
16/12/2019 18:42:12.062,8275,SWAP001 @30204D,170500,9FF994F51804,-163.3,-266.8,104.8,
16/12/2019 18:42:12.065,8278,SWAP001 @30204D,170520,11FC0DF4A205,-100.7,-305.9,144.2,
16/12/2019 18:42:12.064,8277,SWAP001 @30204D,170510,A8FAA5F4D904,-136.8,-290.7,124.1,
16/12/2019 18:42:12.066,8279,SWAP001 @30204D,170530,3EFE85F3D905,-45.0,-319.5,149.7,
16/12/2019 18:42:12.066,8279,SWAP001 @30204D,170540,A3FFECF2B005,-9.3,-334.8,145.6,
16/12/2019 18:42:12.113,8326,SWAP001 @30204D,170550,6BFFDFF28005,-14.9,-336.1,140.8,
16/12/2019 18:42:12.114,8327,SWAP001 @30204D,170560,F0FFDDF23B05,-1.6,-336.3,133.9,
16/12/2019 18:42:12.114,8327,SWAP001 @30204D,170570,4D0116F31105,33.3,-330.6,129.7,
16/12/2019 18:42:12.114,8327,SWAP001 @30204D,170580,1003C6F3F704,78.4,-313.0,127.1,
16/12/2019 18:42:12.148,8361,SWAP001 @30204D,170610,560780F8A804,187.8,-192.0,119.2,
16/12/2019 18:42:12.148,8361,SWAP001 @30204D,170620,F4083EFAF404,229.2,-147.4,126.8,
16/12/2019 18:42:12.148,8361,SWAP001 @30204D,170600,C6058CF5B904,147.8,-267.6,120.9,
16/12/2019 18:42:12.148,8361,SWAP001 @30204D,170590,B30490F4FE04,120.3,-292.8,127.8,
16/12/2019 18:42:12.150,8363,SWAP001 @30204D,170630,320953FB9403,235.4,-119.7,91.6,
16/12/2019 18:42:12.195,8408,SWAP001 @30204D,170640,A00931FD2801,246.4,-71.9,29.6,
16/12/2019 18:42:12.196,8409,SWAP001 @30204D,170650,110974FE41FF,232.1,-39.6,-19.1,
16/12/2019 18:42:12.197,8410,SWAP001 @30204D,170670,2E00670708FB,4.6,189.5,-127.2,
16/12/2019 18:42:12.197,8410,SWAP001 @30204D,170660,CD049F0010FD,122.9,15.9,-75.2,
16/12/2019 18:42:12.241,8454,SWAP001 @30204D,170680,31093F0BCAFB,235.3,287.9,-107.8,
16/12/2019 18:42:12.242,8455,SWAP001 @30204D,170690,690A2B06E3FF,266.5,157.9,-2.9,
