Log start on,2019-08-09 11:30:14
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 11:32:04.362,110271,SWAP001 @30204D,251722,41F86E0FA000,-198.3,395.0,16.0,
09/08/2019 11:32:04.361,110270,SWAP001 @30204D,251712,64F7D00F5D00,-220.4,404.8,9.3,
09/08/2019 11:32:04.361,110270,SWAP001 @30204D,251702,8DF6E40F4100,-241.9,406.8,6.5,
09/08/2019 11:32:04.399,110308,SWAP001 @30204D,251732,98F9530EA801,-164.0,366.7,42.4,
09/08/2019 11:32:04.401,110309,SWAP001 @30204D,251762,D6FFDC080F00,-4.2,226.8,1.5,
09/08/2019 11:32:04.401,110310,SWAP001 @30204D,251772,FF00F0078900,25.5,203.2,13.7,
09/08/2019 11:32:04.399,110308,SWAP001 @30204D,251742,7AFC830CEC01,-90.2,320.3,49.2,
09/08/2019 11:32:04.399,110308,SWAP001 @30204D,251752,F2FEB20ABA00,-27.0,273.8,18.6,
09/08/2019 11:32:04.446,110355,SWAP001 @30204D,251802,2902FBFFA202,55.3,-0.5,67.4,
09/08/2019 11:32:04.445,110354,SWAP001 @30204D,251782,CB01BB062E01,45.9,172.3,30.2,
09/08/2019 11:32:04.445,110354,SWAP001 @30204D,251792,F301CD03F801,49.9,97.3,50.4,
09/08/2019 11:32:04.446,110355,SWAP001 @30204D,251812,6102E0FC0D02,60.9,-80.0,52.5,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251832,9502F0F61E00,66.1,-232.0,3.0,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251842,6D02B5F12000,62.1,-365.9,3.2,
09/08/2019 11:32:04.490,110399,SWAP001 @30204D,251822,A8020BFADD00,68.0,-152.5,22.1,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251852,DA0207F01900,73.0,-408.9,2.5,
09/08/2019 11:32:04.491,110400,SWAP001 @30204D,251862,2903E0EE2800,80.9,-438.4,4.0,
09/08/2019 11:32:04.535,110444,SWAP001 @30204D,251882,36021BEC9000,56.6,-509.3,14.4,
09/08/2019 11:32:04.535,110444,SWAP001 @30204D,251872,C8027DED5500,71.2,-473.9,8.5,
09/08/2019 11:32:04.536,110445,SWAP001 @30204D,251892,9201FBEACB00,40.2,-538.1,20.3,
09/08/2019 11:32:04.537,110446,SWAP001 @30204D,251902,1C013FEADD00,28.4,-556.9,22.1,
09/08/2019 11:32:04.579,110488,SWAP001 @30204D,251922,73006DE9D200,11.5,-577.9,21.0,
09/08/2019 11:32:04.578,110487,SWAP001 @30204D,251912,AE00B0E9DE00,17.4,-571.2,22.2,
09/08/2019 11:32:04.579,110488,SWAP001 @30204D,251942,2502C9E96000,54.9,-568.7,9.6,
09/08/2019 11:32:04.579,110488,SWAP001 @30204D,251932,6C01C3E9AA00,36.4,-569.3,17.0,
09/08/2019 11:32:04.580,110489,SWAP001 @30204D,251952,F30037E98500,24.3,-583.3,13.3,
09/08/2019 11:32:04.624,110533,SWAP001 @30204D,251962,CFFFC8E86D00,-4.9,-594.4,10.9,
09/08/2019 11:32:04.624,110533,SWAP001 @30204D,251982,9EFFF8E80900,-9.8,-589.6,0.9,
09/08/2019 11:32:04.624,110533,SWAP001 @30204D,251972,96FF8BE83300,-10.6,-600.5,5.1,
09/08/2019 11:32:04.625,110534,SWAP001 @30204D,251992,9A0002EA97FF,15.4,-563.0,-10.5,
09/08/2019 11:32:04.670,110579,SWAP001 @30204D,252002,8302A2EBC5FE,64.3,-521.4,-31.5,
09/08/2019 11:32:04.671,110580,SWAP001 @30204D,252022,1101EEEE0700,27.3,-437.0,0.7,
09/08/2019 11:32:04.671,110580,SWAP001 @30204D,252032,BA035FF0A6FE,95.4,-400.1,-34.6,
09/08/2019 11:32:04.671,110580,SWAP001 @30204D,252012,7A0353ED7FFE,89.0,-478.1,-38.5,
09/08/2019 11:32:04.671,110580,SWAP001 @30204D,252042,B404AFF2B3FB,120.4,-340.9,-110.1,
09/08/2019 11:32:04.714,110623,SWAP001 @30204D,252052,BC0210F8E0FB,70.0,-203.2,-105.6,
09/08/2019 11:32:04.760,110669,SWAP001 @30204D,252072,86FD0D018E00,-63.4,26.9,14.2,
09/08/2019 11:32:04.760,110669,SWAP001 @30204D,252092,D7FD220CFEFA,-55.3,310.6,-128.2,
09/08/2019 11:32:04.760,110669,SWAP001 @30204D,252082,6DFDC9034100,-65.9,96.9,6.5,
09/08/2019 11:32:04.759,110668,SWAP001 @30204D,252062,4DFFADFD19FE,-17.9,-59.5,-48.7,
09/08/2019 11:32:04.763,110672,SWAP001 @30204D,252102,FC02511C44F8,76.4,724.9,-198.0,
09/08/2019 11:32:04.765,110674,SWAP001 @30204D,252112,8B04DB188C07,116.3,636.3,193.2,
09/08/2019 11:32:04.765,110674,SWAP001 @30204D,252132,3CF6E00F9CF8,-250.0,406.4,-189.2,
09/08/2019 11:32:04.765,110674,SWAP001 @30204D,252122,6C03B011D3FE,87.6,452.8,-30.1,
09/08/2019 11:32:04.803,110712,SWAP001 @30204D,252142,84FC6B110BFD,-89.2,445.9,-75.7,
09/08/2019 11:32:04.806,110715,SWAP001 @30204D,252162,EFF9630C47FE,-155.3,317.1,-44.1,
09/08/2019 11:32:04.805,110714,SWAP001 @30204D,252152,96FC0A0D80FC,-87.4,333.8,-89.6,
09/08/2019 11:32:04.808,110717,SWAP001 @30204D,252172,D802280A73FF,72.8,260.0,-14.1,
09/08/2019 11:32:04.854,110763,SWAP001 @30204D,252182,060639091CFF,154.2,236.1,-22.8,
09/08/2019 11:32:04.854,110763,SWAP001 @30204D,252192,B0FD8907FEFF,-59.2,192.9,-0.2,
09/08/2019 11:32:04.854,110763,SWAP001 @30204D,252222,EBFFA10469FF,-2.1,118.5,-15.1,
09/08/2019 11:32:04.854,110763,SWAP001 @30204D,252202,45011E06BAFF,32.5,156.6,-7.0,
09/08/2019 11:32:04.854,110763,SWAP001 @30204D,252212,2101540566FF,28.9,136.4,-15.4,
09/08/2019 11:32:04.894,110803,SWAP001 @30204D,252252,1602C2030BFF,53.4,96.2,-24.5,
09/08/2019 11:32:04.895,110804,SWAP001 @30204D,252262,C102C303DCFE,70.5,96.3,-29.2,
09/08/2019 11:32:04.894,110803,SWAP001 @30204D,252232,6C00070485FF,10.8,103.1,-12.3,
09/08/2019 11:32:04.894,110803,SWAP001 @30204D,252242,C500D7036BFF,19.7,98.3,-14.9,
09/08/2019 11:32:04.939,110848,SWAP001 @30204D,252292,80061E0338FF,166.4,79.8,-20.0,
09/08/2019 11:32:04.939,110848,SWAP001 @30204D,252282,21056403C5FE,131.3,86.8,-31.5,
09/08/2019 11:32:04.939,110848,SWAP001 @30204D,252272,99039C037CFE,92.1,92.4,-38.8,
09/08/2019 11:32:04.940,110849,SWAP001 @30204D,252302,BA06CA027AFF,172.2,71.4,-13.4,
09/08/2019 11:32:04.940,110849,SWAP001 @30204D,252312,E404BE0291FF,125.2,70.2,-11.1,
