Log start on,2019-12-16 18:45:20
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:45:22.816,2528,SWAP001 @30204D,295750,D6FB9B0AE2F8,-106.6,271.5,-182.2,
16/12/2019 18:45:22.815,2528,SWAP001 @30204D,295760,79FBCD08CAF9,-115.9,225.3,-159.0,
16/12/2019 18:45:22.816,2528,SWAP001 @30204D,295770,79FCBE0671FB,-90.3,172.6,-116.7,
16/12/2019 18:45:22.816,2528,SWAP001 @30204D,295740,F8FB9F0C17F9,-103.2,323.1,-176.9,
16/12/2019 18:45:22.863,2575,SWAP001 @30204D,295820,FA0187F40905,50.6,-293.7,128.9,
16/12/2019 18:45:22.861,2573,SWAP001 @30204D,295780,1DFEE403A4FD,-48.3,99.6,-60.4,
16/12/2019 18:45:22.862,2574,SWAP001 @30204D,295810,73008EF84E04,11.5,-190.6,110.2,
16/12/2019 18:45:22.862,2574,SWAP001 @30204D,295800,CDFFF9FC5B03,-5.1,-77.5,85.9,
16/12/2019 18:45:22.862,2574,SWAP001 @30204D,295790,43FF9E00CB00,-18.9,15.8,20.3,
16/12/2019 18:45:22.906,2618,SWAP001 @30204D,295850,9303A7EC4208,91.5,-495.3,211.4,
16/12/2019 18:45:22.906,2618,SWAP001 @30204D,295860,9B0184EC880A,41.1,-498.8,269.6,
16/12/2019 18:45:22.906,2618,SWAP001 @30204D,295840,B2048FEE7E06,120.2,-446.5,166.2,
16/12/2019 18:45:22.906,2617,SWAP001 @30204D,295830,CB0397F12F05,97.1,-368.9,132.7,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295910,A60249EA120C,67.8,-555.9,309.0,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295870,D701E3EB750B,47.1,-514.9,293.3,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295880,CE010FEB140C,46.2,-536.1,309.2,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295890,C80166EA480C,45.6,-553.0,314.4,
16/12/2019 18:45:22.949,2661,SWAP001 @30204D,295900,0F022EEA330C,52.7,-558.6,312.3,
16/12/2019 18:45:22.994,2706,SWAP001 @30204D,295920,3A02BEE9890C,57.0,-569.8,320.9,
16/12/2019 18:45:22.997,2709,SWAP001 @30204D,295940,370234EA2E0D,56.7,-558.0,337.4,
16/12/2019 18:45:22.997,2709,SWAP001 @30204D,295950,7201C6EAB00D,37.0,-543.4,350.4,
16/12/2019 18:45:22.996,2708,SWAP001 @30204D,295930,FE01DCE9CE0C,51.0,-566.8,327.8,
16/12/2019 18:45:23.040,2752,SWAP001 @30204D,295970,3601FCEB730D,31.0,-512.4,344.3,
16/12/2019 18:45:23.041,2753,SWAP001 @30204D,295980,FD007FEC8D0C,25.3,-499.3,321.3,
16/12/2019 18:45:23.041,2753,SWAP001 @30204D,295990,1602B4EC630B,53.4,-494.0,291.5,
16/12/2019 18:45:23.040,2752,SWAP001 @30204D,295960,430165EBB50D,32.3,-527.5,350.9,
16/12/2019 18:45:23.041,2753,SWAP001 @30204D,296000,590553ED900A,136.9,-478.1,270.4,
16/12/2019 18:45:23.085,2797,SWAP001 @30204D,296020,B8101CEFE307,428.0,-432.4,201.9,
16/12/2019 18:45:23.085,2797,SWAP001 @30204D,296010,790AFEEEFB09,268.1,-435.4,255.5,
16/12/2019 18:45:23.086,2798,SWAP001 @30204D,296040,7BF84200AC00,-192.5,6.6,17.2,
16/12/2019 18:45:23.086,2798,SWAP001 @30204D,296030,4D0BEAF1C205,289.3,-360.6,147.4,
16/12/2019 18:45:23.132,2843,SWAP001 @30204D,296050,0DFA84031A00,-152.3,90.0,2.6,
16/12/2019 18:45:23.131,2843,SWAP001 @30204D,296070,1EFBAB08DDFB,-125.0,221.9,-105.9,
16/12/2019 18:45:23.132,2844,SWAP001 @30204D,296090,24FAFF064CFA,-150.0,179.1,-146.0,
16/12/2019 18:45:23.131,2843,SWAP001 @30204D,296060,B5FC5B06B7FE,-84.3,162.7,-32.9,
16/12/2019 18:45:23.132,2844,SWAP001 @30204D,296080,AEFAB609ECF9,-136.2,248.6,-155.6,
16/12/2019 18:45:23.177,2889,SWAP001 @30204D,296100,70FD8C06CBF9,-65.6,167.6,-158.9,
16/12/2019 18:45:23.178,2890,SWAP001 @30204D,296120,B70DC31706F1,351.1,608.3,-383.4,
16/12/2019 18:45:23.178,2890,SWAP001 @30204D,296110,90048D100EF4,116.8,423.7,-305.8,
16/12/2019 18:45:23.178,2890,SWAP001 @30204D,296130,CE05170AF9F6,148.6,258.3,-231.1,
16/12/2019 18:45:23.220,2932,SWAP001 @30204D,296140,2C02E7073AF8,55.6,202.3,-199.0,
16/12/2019 18:45:23.222,2934,SWAP001 @30204D,296180,74006C093AF8,11.6,241.2,-199.0,
16/12/2019 18:45:23.221,2933,SWAP001 @30204D,296150,08FAEF0D46F7,-152.8,356.7,-223.4,
16/12/2019 18:45:23.221,2933,SWAP001 @30204D,296170,B904A0096AF7,120.9,246.4,-219.8,
16/12/2019 18:45:23.221,2933,SWAP001 @30204D,296160,4A030E0CF7F5,84.2,308.6,-256.9,
16/12/2019 18:45:23.271,2983,SWAP001 @30204D,296200,6FFC53083FFA,-91.3,213.1,-147.3,
16/12/2019 18:45:23.270,2982,SWAP001 @30204D,296190,7CFD3F0873F9,-64.4,211.1,-167.7,
16/12/2019 18:45:23.271,2983,SWAP001 @30204D,296210,40FDF00708FB,-70.4,203.2,-127.2,
16/12/2019 18:45:23.271,2983,SWAP001 @30204D,296220,69FFF40575FB,-15.1,152.4,-116.3,
16/12/2019 18:45:23.308,3020,SWAP001 @30204D,296240,3A044D047EFC,108.2,110.1,-89.8,
16/12/2019 18:45:23.309,3021,SWAP001 @30204D,296250,A306C103ADFC,169.9,96.1,-85.1,
16/12/2019 18:45:23.308,3020,SWAP001 @30204D,296230,2D010C0515FC,30.1,129.2,-100.3,
16/12/2019 18:45:23.309,3021,SWAP001 @30204D,296260,67070903D6FB,189.5,77.7,-106.6,
16/12/2019 18:45:23.312,3024,SWAP001 @30204D,296270,D5048A02D2FB,123.7,65.0,-107.0,
16/12/2019 18:45:23.355,3067,SWAP001 @30204D,296280,C2000202F9FC,19.4,51.4,-77.5,
16/12/2019 18:45:23.355,3067,SWAP001 @30204D,296290,6AFC3B02DAFD,-91.8,57.1,-55.0,
16/12/2019 18:45:23.355,3067,SWAP001 @30204D,296300,50F9A202B7FD,-171.2,67.4,-58.5,
16/12/2019 18:45:23.356,3068,SWAP001 @30204D,296310,BEF71602B6FD,-211.4,53.4,-58.6,
16/12/2019 18:45:23.400,3112,SWAP001 @30204D,296320,2FF7A601D3FD,-225.7,42.2,-55.7,
16/12/2019 18:45:23.401,3113,SWAP001 @30204D,296360,7F003307FDFD,12.7,184.3,-51.5,
16/12/2019 18:45:23.400,3112,SWAP001 @30204D,296340,22F7030136FC,-227.0,25.9,-97.0,
16/12/2019 18:45:23.400,3112,SWAP001 @30204D,296330,34F642017EFC,-250.8,32.2,-89.8,
16/12/2019 18:45:23.400,3112,SWAP001 @30204D,296350,F8FA7203FCFD,-128.8,88.2,-51.6,
16/12/2019 18:45:23.446,3158,SWAP001 @30204D,296370,0605D5099BFB,128.6,251.7,-112.5,
16/12/2019 18:45:23.447,3159,SWAP001 @30204D,296390,E4FE0E0AA5F8,-28.4,257.4,-188.3,
16/12/2019 18:45:23.447,3159,SWAP001 @30204D,296400,9DF9E30A7BF8,-163.5,278.7,-192.5,
16/12/2019 18:45:23.446,3158,SWAP001 @30204D,296380,0609F70A39FA,231.0,280.7,-147.9,
16/12/2019 18:45:23.491,3203,SWAP001 @30204D,296410,55F5D70BB8F8,-273.1,303.1,-186.4,
16/12/2019 18:45:23.491,3203,SWAP001 @30204D,296420,C0F2310DA3F8,-339.2,337.7,-188.5,
16/12/2019 18:45:23.493,3205,SWAP001 @30204D,296430,56F2170E90F8,-349.8,360.7,-190.4,
16/12/2019 18:45:23.493,3205,SWAP001 @30204D,296440,F8F2770E30F8,-333.6,370.3,-200.0,
16/12/2019 18:45:23.494,3206,SWAP001 @30204D,296450,D9F2FD0D3FF8,-336.7,358.1,-198.5,
16/12/2019 18:45:23.534,3246,SWAP001 @30204D,296470,9EF7720E97F8,-214.6,369.8,-189.7,
16/12/2019 18:45:23.535,3247,SWAP001 @30204D,296490,C7FADD0BD8F8,-133.7,303.7,-183.2,
16/12/2019 18:45:23.534,3246,SWAP001 @30204D,296480,28F9550D13F9,-175.2,341.3,-177.3,
16/12/2019 18:45:23.533,3245,SWAP001 @30204D,296460,FAF4800E22F8,-282.2,371.2,-201.4,
16/12/2019 18:45:23.591,3303,SWAP001 @30204D,296500,CAFB2D0A6FF8,-107.8,260.5,-193.7,
16/12/2019 18:45:23.595,3307,SWAP001 @30204D,296510,51FBAD08DBF8,-119.9,222.1,-182.9,
16/12/2019 18:45:23.595,3307,SWAP001 @30204D,296520,76FABC07F9FA,-141.8,198.0,-128.7,
16/12/2019 18:45:23.600,3312,SWAP001 @30204D,296530,E7FAB8060CFE,-130.5,172.0,-50.0,
16/12/2019 18:45:23.600,3312,SWAP001 @30204D,296540,E2FCBC02B300,-79.8,70.0,17.9,
16/12/2019 18:45:23.626,3338,SWAP001 @30204D,296550,2AFFA9FEEA03,-21.4,-34.3,100.2,
16/12/2019 18:45:23.626,3338,SWAP001 @30204D,296560,A00247FB6106,67.2,-120.9,163.3,
16/12/2019 18:45:23.628,3340,SWAP001 @30204D,296570,47088FF3C807,211.9,-318.5,199.2,
16/12/2019 18:45:23.628,3340,SWAP001 @30204D,296580,DD0938F12408,252.5,-378.4,208.4,
16/12/2019 18:45:23.671,3383,SWAP001 @30204D,296590,4F0972EE310A,238.3,-449.4,260.9,
16/12/2019 18:45:23.671,3385,SWAP001 @30204D,296620,7E024DEE3F0E,63.8,-453.1,364.7,
16/12/2019 18:45:23.671,3383,SWAP001 @30204D,296600,E5054EED6D0C,150.9,-478.6,318.1,
16/12/2019 18:45:23.672,3384,SWAP001 @30204D,296610,E7022EEEA10D,74.3,-456.2,348.9,
16/12/2019 18:45:23.673,3385,SWAP001 @30204D,296630,2603B1EDED0E,80.6,-468.7,382.1,
16/12/2019 18:45:23.760,3472,SWAP001 @30204D,296660,5B045DEBB20E,111.5,-528.3,376.2,
16/12/2019 18:45:23.760,3472,SWAP001 @30204D,296640,5503EDEC500F,85.3,-488.3,392.0,
16/12/2019 18:45:23.760,3472,SWAP001 @30204D,296650,BA030DEC290F,95.4,-510.7,388.1,
16/12/2019 18:45:23.822,3534,SWAP001 @30204D,296670,3F04A0EA700E,108.7,-547.2,369.6,
16/12/2019 18:45:23.824,3536,SWAP001 @30204D,296680,46041CEA0B0E,109.4,-560.4,359.5,
16/12/2019 18:45:23.824,3536,SWAP001 @30204D,296690,540461E9A20D,110.8,-579.1,349.0,
16/12/2019 18:45:23.825,3537,SWAP001 @30204D,296750,580346EECB07,85.6,-453.8,199.5,
16/12/2019 18:45:23.825,3537,SWAP001 @30204D,296740,D0FD32EB6A09,-56.0,-532.6,241.0,
16/12/2019 18:45:23.825,3537,SWAP001 @30204D,296730,E0FE50EAAC0A,-28.8,-555.2,273.2,
16/12/2019 18:45:23.824,3536,SWAP001 @30204D,296700,6403FEE8820D,86.8,-589.0,345.8,
16/12/2019 18:45:23.849,3561,SWAP001 @30204D,296800,72FCE203C2FE,-91.0,99.4,-31.8,
16/12/2019 18:45:23.848,3560,SWAP001 @30204D,296780,67FCEBFB1802,-92.1,-104.5,53.6,
16/12/2019 18:45:23.848,3560,SWAP001 @30204D,296770,48052FF35905,135.2,-328.1,136.9,
16/12/2019 18:45:23.849,3561,SWAP001 @30204D,296790,9CF891017E00,-189.2,40.1,12.6,
16/12/2019 18:45:23.849,3561,SWAP001 @30204D,296810,3B00780528FC,5.9,140.0,-98.4,
16/12/2019 18:45:23.895,3607,SWAP001 @30204D,296820,9AFD070804FA,-61.4,205.5,-153.2,
16/12/2019 18:45:23.896,3608,SWAP001 @30204D,296840,5EFD05077FFA,-67.4,179.7,-140.9,
16/12/2019 18:45:23.896,3608,SWAP001 @30204D,296830,2DFDCF07BBF9,-72.3,199.9,-160.5,
16/12/2019 18:45:23.896,3608,SWAP001 @30204D,296850,FE036D0A00F8,102.2,266.9,-204.8,
16/12/2019 18:45:23.942,3654,SWAP001 @30204D,296860,9610151610ED,424.6,565.3,-484.8,
16/12/2019 18:45:23.942,3654,SWAP001 @30204D,296870,E90B2E0FCCF1,304.9,388.6,-363.6,
16/12/2019 18:45:23.942,3654,SWAP001 @30204D,296890,41FB080C59F6,-121.5,308.0,-247.1,
16/12/2019 18:45:23.943,3655,SWAP001 @30204D,296900,FA00A20BADF5,25.0,297.8,-264.3,
16/12/2019 18:45:23.942,3654,SWAP001 @30204D,296880,08040E0718F9,103.2,180.6,-176.8,
16/12/2019 18:45:23.986,3698,SWAP001 @30204D,296910,D505CF0871F7,149.3,225.5,-219.1,
16/12/2019 18:45:23.986,3698,SWAP001 @30204D,296920,D4020D08A3F6,72.4,206.1,-239.7,
16/12/2019 18:45:23.986,3698,SWAP001 @30204D,296940,BEFD740644FB,-57.8,165.2,-121.2,
16/12/2019 18:45:23.986,3698,SWAP001 @30204D,296930,18FD51078DFA,-74.4,187.3,-139.5,
16/12/2019 18:45:24.077,3789,SWAP001 @30204D,296950,0CFF810565FB,-24.4,140.9,-117.9,
16/12/2019 18:45:24.079,3791,SWAP001 @30204D,296960,1700F304E7FB,2.3,126.7,-104.9,
16/12/2019 18:45:24.082,3794,SWAP001 @30204D,296970,AD011E044FFC,42.9,105.4,-94.5,
16/12/2019 18:45:24.084,3796,SWAP001 @30204D,296980,AC03A60397FC,94.0,93.4,-87.3,
16/12/2019 18:45:24.085,3797,SWAP001 @30204D,296990,8E041F0317FC,116.6,79.9,-100.1,
16/12/2019 18:45:24.088,3800,SWAP001 @30204D,297000,C102E8028DFB,70.5,74.4,-113.9,
16/12/2019 18:45:24.088,3800,SWAP001 @30204D,297010,A9FEAA02F8FC,-34.3,68.2,-77.6,
16/12/2019 18:45:24.164,3876,SWAP001 @30204D,297040,72F536023AFE,-270.2,56.6,-45.4,
16/12/2019 18:45:24.167,3879,SWAP001 @30204D,297080,59FD39046AFE,-67.9,108.1,-40.6,
16/12/2019 18:45:24.167,3877,SWAP001 @30204D,297050,14F6210230FE,-254.0,54.5,-46.4,
16/12/2019 18:45:24.166,3878,SWAP001 @30204D,297070,7DF9BC0225FD,-166.7,70.0,-73.1,
16/12/2019 18:45:24.165,3877,SWAP001 @30204D,297060,0BF7C1024BFD,-229.3,70.5,-69.3,
16/12/2019 18:45:24.167,3879,SWAP001 @30204D,297090,3A02850755FE,57.0,192.5,-42.7,
16/12/2019 18:45:24.170,3882,SWAP001 @30204D,297100,E708C50BEAF9,227.9,301.3,-155.8,
16/12/2019 18:45:24.171,3883,SWAP001 @30204D,297130,EEF9AC0A87F8,-155.4,273.2,-191.3,
16/12/2019 18:45:24.171,3883,SWAP001 @30204D,297110,8203330A46F9,89.8,261.1,-172.2,
16/12/2019 18:45:24.207,3919,SWAP001 @30204D,297140,CFF7A70B7DF8,-209.7,298.3,-192.3,
16/12/2019 18:45:24.208,3920,SWAP001 @30204D,297150,DFF6EF0C54F8,-233.7,331.1,-196.4,
16/12/2019 18:45:24.209,3921,SWAP001 @30204D,297160,76F7DE0D2AF8,-218.6,355.0,-200.6,
16/12/2019 18:45:24.209,3921,SWAP001 @30204D,297170,24FABD0EC4F7,-150.0,377.3,-210.8,
16/12/2019 18:45:24.255,3967,SWAP001 @30204D,297200,A6F8FB0E7BF8,-188.2,383.5,-192.5,
16/12/2019 18:45:24.255,3967,SWAP001 @30204D,297210,20FA140E35F9,-150.4,360.4,-173.9,
16/12/2019 18:45:24.254,3966,SWAP001 @30204D,297180,8FF9270E31F8,-164.9,362.3,-199.9,
16/12/2019 18:45:24.255,3967,SWAP001 @30204D,297190,0AF8B10E60F8,-203.8,376.1,-195.2,
16/12/2019 18:45:24.300,4012,SWAP001 @30204D,297220,4FFBD50C87F9,-120.1,328.5,-165.7,
16/12/2019 18:45:24.300,4012,SWAP001 @30204D,297230,1BFC0E0BA4F9,-99.7,283.0,-162.8,
16/12/2019 18:45:24.300,4012,SWAP001 @30204D,297250,B9FC44071BFB,-83.9,186.0,-125.3,
16/12/2019 18:45:24.300,4012,SWAP001 @30204D,297260,B0FDA3058AFC,-59.2,144.3,-88.6,
16/12/2019 18:45:24.300,4012,SWAP001 @30204D,297240,5DFCF7080CFA,-93.1,229.5,-152.4,
16/12/2019 18:45:24.345,4057,SWAP001 @30204D,297280,3FFEE3FA9D05,-44.9,-130.9,143.7,
16/12/2019 18:45:24.345,4057,SWAP001 @30204D,297290,C9FF02F7EF06,-5.5,-230.2,177.5,
16/12/2019 18:45:24.345,4057,SWAP001 @30204D,297270,26FE850297FE,-47.4,64.5,-36.1,
16/12/2019 18:45:24.345,4057,SWAP001 @30204D,297300,280289F26407,55.2,-344.7,189.2,
16/12/2019 18:45:24.390,4102,SWAP001 @30204D,297310,AC048FEF1407,119.6,-420.9,181.2,
16/12/2019 18:45:24.395,4107,SWAP001 @30204D,297320,8805CAEC9A08,141.6,-491.8,220.2,
16/12/2019 18:45:24.395,4107,SWAP001 @30204D,297330,790321EB740A,88.9,-534.3,267.6,
16/12/2019 18:45:24.395,4107,SWAP001 @30204D,297340,6C02C2EB600B,62.0,-518.2,291.2,
16/12/2019 18:45:24.396,4108,SWAP001 @30204D,297350,F503D0EBDE0B,101.3,-516.8,303.8,
16/12/2019 18:45:24.435,4147,SWAP001 @30204D,297370,B60669EAE00C,171.8,-552.7,329.6,
16/12/2019 18:45:24.436,4148,SWAP001 @30204D,297390,FC069AE90D0D,178.8,-573.4,334.1,
16/12/2019 18:45:24.435,4147,SWAP001 @30204D,297380,4107DFE9020D,185.7,-566.5,333.0,
16/12/2019 18:45:24.435,4147,SWAP001 @30204D,297360,9B0531EB7A0C,143.5,-532.7,319.4,
16/12/2019 18:45:24.479,4191,SWAP001 @30204D,297400,04061FE9500D,154.0,-585.7,340.8,
16/12/2019 18:45:24.479,4191,SWAP001 @30204D,297420,CB033BE88D0D,97.1,-608.5,346.9,
16/12/2019 18:45:24.480,4192,SWAP001 @30204D,297440,C400BCE8590D,19.6,-595.6,341.7,
16/12/2019 18:45:24.479,4191,SWAP001 @30204D,297430,430285E8B90D,57.9,-601.1,351.3,
16/12/2019 18:45:24.479,4191,SWAP001 @30204D,297410,0005B9E8550D,128.0,-595.9,341.3,
16/12/2019 18:45:24.526,4238,SWAP001 @30204D,297470,B4FDCAEC6B08,-58.8,-491.8,215.5,
16/12/2019 18:45:24.525,4237,SWAP001 @30204D,297450,3DFE7FEAF80C,-45.1,-550.5,332.0,
16/12/2019 18:45:24.525,4238,SWAP001 @30204D,297460,68FB66ECFB09,-117.6,-501.8,255.5,
16/12/2019 18:45:24.528,4240,SWAP001 @30204D,297480,B2027FEF7707,69.0,-422.5,191.1,
16/12/2019 18:45:24.569,4281,SWAP001 @30204D,297520,85FC8CFF44FF,-89.1,-11.6,-18.8,
16/12/2019 18:45:24.569,4281,SWAP001 @30204D,297490,6C0966F0DB06,241.2,-399.4,175.5,
16/12/2019 18:45:24.569,4281,SWAP001 @30204D,297510,EDFFBAF93B01,-1.9,-160.6,31.5,
16/12/2019 18:45:24.569,4281,SWAP001 @30204D,297500,70079FF20705,190.4,-342.5,128.7,
16/12/2019 18:45:24.570,4282,SWAP001 @30204D,297530,66FEA70386FE,-41.0,93.5,-37.8,
16/12/2019 18:45:24.615,4327,SWAP001 @30204D,297570,4EFC7107BAF9,-94.6,190.5,-160.6,
16/12/2019 18:45:24.615,4327,SWAP001 @30204D,297550,35FFEC0843FB,-20.3,228.4,-121.3,
16/12/2019 18:45:24.615,4327,SWAP001 @30204D,297540,180177068FFD,28.0,165.5,-62.5,
16/12/2019 18:45:24.615,4327,SWAP001 @30204D,297560,77FD060A81F9,-64.9,256.6,-166.3,
16/12/2019 18:45:24.660,4372,SWAP001 @30204D,297610,1A06B60B44F6,156.2,299.8,-249.2,
16/12/2019 18:45:24.662,4374,SWAP001 @30204D,297620,960189079CF8,40.6,192.9,-189.2,
16/12/2019 18:45:24.660,4372,SWAP001 @30204D,297580,B8FD0F0686FA,-58.4,155.1,-140.2,
16/12/2019 18:45:24.660,4372,SWAP001 @30204D,297590,E200560FACF5,22.6,392.6,-264.4,
16/12/2019 18:45:24.660,4372,SWAP001 @30204D,297600,DB0C6819BCEE,329.1,650.4,-442.0,
16/12/2019 18:45:24.705,4417,SWAP001 @30204D,297640,1907F60834F6,181.7,229.4,-250.8,
16/12/2019 18:45:24.705,4417,SWAP001 @30204D,297630,7704B90B34F6,114.3,300.1,-250.8,
16/12/2019 18:45:24.707,4419,SWAP001 @30204D,297660,48FCE407DAF8,-95.2,202.0,-183.0,
16/12/2019 18:45:24.707,4419,SWAP001 @30204D,297650,2701FD0849F7,29.5,230.1,-223.1,
16/12/2019 18:45:24.757,4469,SWAP001 @30204D,297690,06FE9B061DFB,-50.6,169.1,-125.1,
16/12/2019 18:45:24.758,4470,SWAP001 @30204D,297700,45FF3006CEFB,-18.7,158.4,-107.4,
16/12/2019 18:45:24.757,4469,SWAP001 @30204D,297680,A8FCA50704FB,-85.6,195.7,-127.6,
16/12/2019 18:45:24.758,4470,SWAP001 @30204D,297710,360179053DFC,31.0,140.1,-96.3,
16/12/2019 18:45:24.757,4469,SWAP001 @30204D,297670,E9FB530801FA,-104.7,213.1,-153.5,
16/12/2019 18:45:24.793,4505,SWAP001 @30204D,297720,25041F057DFC,106.1,131.1,-89.9,
16/12/2019 18:45:24.793,4505,SWAP001 @30204D,297730,05069B0417FC,154.1,117.9,-100.1,
16/12/2019 18:45:24.794,4506,SWAP001 @30204D,297750,8901A90381FC,39.3,93.7,-89.5,
16/12/2019 18:45:24.793,4505,SWAP001 @30204D,297740,4B050B0444FB,135.5,103.5,-121.2,
16/12/2019 18:45:24.842,4554,SWAP001 @30204D,297760,51FD8403FCFD,-68.7,90.0,-51.6,
16/12/2019 18:45:24.844,4556,SWAP001 @30204D,297790,6FF79602DBFD,-219.3,66.2,-54.9,
16/12/2019 18:45:24.844,4556,SWAP001 @30204D,297780,F4F76603DCFD,-206.0,87.0,-54.8,
16/12/2019 18:45:24.845,4557,SWAP001 @30204D,297800,14F7C702E8FC,-228.4,71.1,-79.2,
16/12/2019 18:45:24.843,4555,SWAP001 @30204D,297770,E3F905044EFE,-156.5,102.9,-43.4,
16/12/2019 18:45:24.885,4597,SWAP001 @30204D,297830,C30AA20A69FC,275.5,272.2,-91.9,
16/12/2019 18:45:24.885,4597,SWAP001 @30204D,297840,1C0E490B16FA,361.2,288.9,-151.4,
16/12/2019 18:45:24.885,4597,SWAP001 @30204D,297810,79FAA203A0FD,-141.5,93.0,-60.8,
16/12/2019 18:45:24.885,4597,SWAP001 @30204D,297820,5C029A0737FF,60.4,194.6,-20.1,
16/12/2019 18:45:24.930,4642,SWAP001 @30204D,297870,EDF8C209FFF6,-181.1,249.8,-230.5,
16/12/2019 18:45:24.931,4643,SWAP001 @30204D,297890,FCF2EB0BE3F6,-333.2,305.1,-233.3,
16/12/2019 18:45:24.930,4642,SWAP001 @30204D,297850,1007DC0811F9,180.8,226.8,-177.5,
16/12/2019 18:45:24.931,4643,SWAP001 @30204D,297880,E1F4610A33F7,-284.7,265.7,-225.3,
16/12/2019 18:45:24.930,4642,SWAP001 @30204D,297860,BAFE2D0962F7,-32.6,234.9,-220.6,
16/12/2019 18:45:25.028,4740,SWAP001 @30204D,297920,ECF4B40F75F8,-283.6,402.0,-193.1,
16/12/2019 18:45:25.029,4741,SWAP001 @30204D,297950,11F93B0FB9F9,-177.5,389.9,-160.7,
16/12/2019 18:45:25.029,4741,SWAP001 @30204D,297960,93FA1E0EBFFA,-138.9,361.4,-134.5,
16/12/2019 18:45:25.028,4740,SWAP001 @30204D,297930,65F57610AFF8,-271.5,421.4,-187.3,
16/12/2019 18:45:25.028,4740,SWAP001 @30204D,297910,9EF44F0FA5F7,-291.4,391.9,-213.9,
16/12/2019 18:45:25.029,4741,SWAP001 @30204D,297940,54F75A10F2F8,-222.0,418.6,-180.6,
16/12/2019 18:45:25.027,4739,SWAP001 @30204D,297900,C5F27F0DFDF6,-338.7,345.5,-230.7,
16/12/2019 18:45:25.064,4776,SWAP001 @30204D,298000,DA058500F501,149.8,13.3,50.1,
16/12/2019 18:45:25.064,4776,SWAP001 @30204D,297990,E606C803E9FE,176.6,96.8,-27.9,
16/12/2019 18:45:25.066,4778,SWAP001 @30204D,298020,8E0236F9E705,65.4,-173.8,151.1,
16/12/2019 18:45:25.066,4778,SWAP001 @30204D,298010,3F046AFD3404,108.7,-66.2,107.6,
16/12/2019 18:45:25.110,4822,SWAP001 @30204D,298030,2F03F9F4BB06,81.5,-282.3,172.3,
16/12/2019 18:45:25.154,4866,SWAP001 @30204D,298040,D603D9F15907,98.2,-362.3,188.1,
16/12/2019 18:45:25.156,4868,SWAP001 @30204D,298060,3E0105EEB30A,31.8,-460.3,273.9,
16/12/2019 18:45:25.157,4869,SWAP001 @30204D,298070,2B009AEDD90B,4.3,-471.0,303.3,
16/12/2019 18:45:25.161,4873,SWAP001 @30204D,298100,E100EAEA090D,22.5,-539.8,333.7,
16/12/2019 18:45:25.161,4873,SWAP001 @30204D,298090,9900D0EBDC0C,15.3,-516.8,329.2,
16/12/2019 18:45:25.156,4868,SWAP001 @30204D,298050,4F0357EFD908,84.7,-426.5,226.5,
16/12/2019 18:45:25.158,4870,SWAP001 @30204D,298080,3300DFEC5E0C,5.1,-489.7,316.6,
16/12/2019 18:45:25.164,4876,SWAP001 @30204D,298120,D300CAE9C90C,21.1,-568.6,327.3,
16/12/2019 18:45:25.163,4875,SWAP001 @30204D,298110,BF0035EAF30C,19.1,-557.9,331.5,
16/12/2019 18:45:25.201,4913,SWAP001 @30204D,298130,5401E4E9880C,34.0,-566.0,320.8,
16/12/2019 18:45:25.202,4914,SWAP001 @30204D,298160,870037E9170C,13.5,-583.3,309.5,
16/12/2019 18:45:25.201,4913,SWAP001 @30204D,298140,050233EA4B0C,51.7,-558.1,314.7,
16/12/2019 18:45:25.201,4913,SWAP001 @30204D,298150,1202BEE9350C,53.0,-569.8,312.5,
16/12/2019 18:45:25.245,4957,SWAP001 @30204D,298180,9CFE0AEA070B,-35.6,-562.2,282.3,
16/12/2019 18:45:25.245,4957,SWAP001 @30204D,298190,4FFD6DEAF409,-68.9,-552.3,254.8,
16/12/2019 18:45:25.246,4958,SWAP001 @30204D,298200,A8FEBFEA2509,-34.4,-544.1,234.1,
16/12/2019 18:45:25.245,4957,SWAP001 @30204D,298170,68FF81E9B80B,-15.2,-575.9,300.0,
16/12/2019 18:45:25.293,5005,SWAP001 @30204D,298210,30034CEC8108,81.6,-504.4,217.7,
16/12/2019 18:45:25.293,5005,SWAP001 @30204D,298220,B70955EE5B06,248.7,-452.3,162.7,
16/12/2019 18:45:25.295,5007,SWAP001 @30204D,298240,4A0756F5BD04,186.6,-273.0,121.3,
16/12/2019 18:45:25.296,5008,SWAP001 @30204D,298250,CEFCA8FDF901,-81.8,-60.0,50.5,
16/12/2019 18:45:25.296,5007,SWAP001 @30204D,298230,C10D1DF03E05,352.1,-406.7,134.2,
16/12/2019 18:45:25.338,5050,SWAP001 @30204D,298260,04FAFF014E00,-153.2,51.1,7.8,
16/12/2019 18:45:25.339,5051,SWAP001 @30204D,298270,F6FB54027AFE,-103.4,59.6,-39.0,
16/12/2019 18:45:25.341,5053,SWAP001 @30204D,298290,78F32A0EEDF7,-320.8,362.6,-206.7,
