Log start on,2019-12-16 18:53:55
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:54:32.220,36277,SWAP001 @30204D,583080,5F020DFB0404,60.7,-126.7,102.8,
16/12/2019 18:54:32.220,36277,SWAP001 @30204D,583060,C50287FB2403,70.9,-114.5,80.4,
16/12/2019 18:54:32.220,36277,SWAP001 @30204D,583070,5E0243FB7403,60.6,-121.3,88.4,
16/12/2019 18:54:32.263,36320,SWAP001 @30204D,583100,5F0262FA3005,60.7,-143.8,132.8,
16/12/2019 18:54:32.263,36320,SWAP001 @30204D,583120,9D0017FAAD05,15.7,-151.3,145.3,
16/12/2019 18:54:32.263,36320,SWAP001 @30204D,583090,8002CCFAA204,64.0,-133.2,118.6,
16/12/2019 18:54:32.263,36320,SWAP001 @30204D,583110,DA0116FA8605,47.4,-151.4,141.4,
16/12/2019 18:54:32.267,36324,SWAP001 @30204D,583130,D0FEECF91B06,-30.4,-155.6,156.3,
16/12/2019 18:54:32.309,36366,SWAP001 @30204D,583140,D4FCE2F8EA06,-81.2,-182.2,177.0,
16/12/2019 18:54:32.312,36369,SWAP001 @30204D,583160,3FF64CF3AA07,-249.7,-325.2,196.2,
16/12/2019 18:54:32.311,36368,SWAP001 @30204D,583150,42FA7AF6DF07,-147.0,-243.8,201.5,
16/12/2019 18:54:32.314,36371,SWAP001 @30204D,583170,3BF2C2EF6607,-352.5,-415.8,189.4,
16/12/2019 18:54:32.354,36411,SWAP001 @30204D,583180,A8F0CDEF5407,-392.8,-414.7,187.6,
16/12/2019 18:54:32.354,36412,SWAP001 @30204D,583200,7EF97DFA4D05,-166.6,-141.1,135.7,
16/12/2019 18:54:32.357,36414,SWAP001 @30204D,583220,42F86A026200,-198.2,61.8,9.8,
16/12/2019 18:54:32.355,36412,SWAP001 @30204D,583210,49F87AFC2B03,-197.5,-90.2,81.1,
16/12/2019 18:54:32.354,36411,SWAP001 @30204D,583190,20F3FBF3C607,-329.6,-307.7,199.0,
16/12/2019 18:54:32.401,36458,SWAP001 @30204D,583260,2DFFD1020BFF,-21.1,72.1,-24.5,
16/12/2019 18:54:32.400,36457,SWAP001 @30204D,583240,A4FC5E0443FF,-86.0,111.8,-18.9,
16/12/2019 18:54:32.400,36457,SWAP001 @30204D,583230,DCFB790476FF,-106.0,114.5,-13.8,
16/12/2019 18:54:32.401,36458,SWAP001 @30204D,583250,34FDA00311FF,-71.6,92.8,-23.9,
16/12/2019 18:54:32.447,36504,SWAP001 @30204D,583270,86013E020CFF,39.0,57.4,-24.4,
16/12/2019 18:54:32.448,36506,SWAP001 @30204D,583300,8D04FE008EFE,116.5,25.4,-37.0,
16/12/2019 18:54:32.448,36505,SWAP001 @30204D,583290,67046701B8FE,112.7,35.9,-32.8,
16/12/2019 18:54:32.448,36505,SWAP001 @30204D,583280,3703D601FBFE,82.3,47.0,-26.1,
16/12/2019 18:54:32.449,36506,SWAP001 @30204D,583310,F903AC0080FE,101.7,17.2,-38.4,
16/12/2019 18:54:32.488,36545,SWAP001 @30204D,583330,5002C100BBFE,59.2,19.3,-32.5,
16/12/2019 18:54:32.489,36546,SWAP001 @30204D,583350,4F00FC00F6FE,7.9,25.2,-26.6,
16/12/2019 18:54:32.489,36546,SWAP001 @30204D,583340,6901E000ECFE,36.1,22.4,-27.6,
16/12/2019 18:54:32.488,36545,SWAP001 @30204D,583320,D5028600A6FE,72.5,13.4,-34.6,
16/12/2019 18:54:32.534,36591,SWAP001 @30204D,583360,16FF020108FF,-23.4,25.8,-24.8,
16/12/2019 18:54:32.534,36591,SWAP001 @30204D,583370,E4FDF00030FF,-54.0,24.0,-20.8,
16/12/2019 18:54:32.535,36592,SWAP001 @30204D,583390,80FCFE0074FF,-89.6,25.4,-14.0,
16/12/2019 18:54:32.535,36592,SWAP001 @30204D,583400,2BFF3F0110FF,-21.3,31.9,-24.0,
16/12/2019 18:54:32.535,36592,SWAP001 @30204D,583380,C5FCE5005FFF,-82.7,22.9,-16.1,
16/12/2019 18:54:32.581,36638,SWAP001 @30204D,583420,B4000F014BFE,18.0,27.1,-43.7,
16/12/2019 18:54:32.582,36639,SWAP001 @30204D,583440,6300EA01EFFD,9.9,49.0,-52.9,
16/12/2019 18:54:32.581,36638,SWAP001 @30204D,583430,76006E01FEFD,11.8,36.6,-51.4,
16/12/2019 18:54:32.580,36637,SWAP001 @30204D,583410,8E000C01BCFE,14.2,26.8,-32.4,
16/12/2019 18:54:32.624,36681,SWAP001 @30204D,583470,4D01E6021AFE,33.3,74.2,-48.6,
16/12/2019 18:54:32.625,36682,SWAP001 @30204D,583480,2D021403ECFD,55.7,78.8,-53.2,
16/12/2019 18:54:32.624,36681,SWAP001 @30204D,583450,5C005E0211FE,9.2,60.6,-49.5,
16/12/2019 18:54:32.624,36681,SWAP001 @30204D,583460,9000B70229FE,14.4,69.5,-47.1,
16/12/2019 18:54:32.625,36682,SWAP001 @30204D,583490,5F037903A3FD,86.3,88.9,-60.5,
16/12/2019 18:54:32.669,36726,SWAP001 @30204D,583520,D8041204FBFC,124.0,104.2,-77.3,
16/12/2019 18:54:32.669,36726,SWAP001 @30204D,583500,1305F1034EFD,129.9,100.9,-69.0,
16/12/2019 18:54:32.669,36726,SWAP001 @30204D,583510,F90505041CFD,152.9,102.9,-74.0,
16/12/2019 18:54:32.669,36726,SWAP001 @30204D,583530,80035904C3FC,89.6,111.3,-82.9,
16/12/2019 18:54:32.718,36775,SWAP001 @30204D,583540,0403A104BDFC,77.2,118.5,-83.5,
16/12/2019 18:54:32.718,36775,SWAP001 @30204D,583560,AE0191044EFD,43.0,116.9,-69.0,
16/12/2019 18:54:32.718,36775,SWAP001 @30204D,583570,CD007804A2FD,20.5,114.4,-60.6,
16/12/2019 18:54:32.718,36775,SWAP001 @30204D,583550,8B029804FDFC,65.1,117.6,-77.1,
16/12/2019 18:54:32.718,36775,SWAP001 @30204D,583580,E30E3B093FFF,381.1,236.3,-19.3,
16/12/2019 18:54:32.759,36816,SWAP001 @30204D,583590,2712C40166FB,464.7,45.2,-117.8,
16/12/2019 18:54:32.759,36816,SWAP001 @30204D,583600,970B3AFEE2FB,296.7,-45.4,-105.4,
16/12/2019 18:54:32.760,36817,SWAP001 @30204D,583610,70FFB6FE2EFD,-14.4,-33.0,-72.2,
16/12/2019 18:54:32.761,36818,SWAP001 @30204D,583620,96F6B1FDDFFF,-241.0,-59.1,-3.3,
16/12/2019 18:54:32.804,36861,SWAP001 @30204D,583640,2EF8AC062BFD,-200.2,170.8,-72.5,
16/12/2019 18:54:32.804,36861,SWAP001 @30204D,583630,9CF4E3FEC400,-291.6,-28.5,19.6,
16/12/2019 18:54:32.805,36862,SWAP001 @30204D,583650,24FA7206BA00,-150.0,165.0,18.6,
16/12/2019 18:54:32.805,36862,SWAP001 @30204D,583660,5FFE0D0246FF,-41.7,52.5,-18.6,
16/12/2019 18:54:32.805,36862,SWAP001 @30204D,583670,E8FD840266FB,-53.6,64.4,-117.8,
16/12/2019 18:54:32.850,36907,SWAP001 @30204D,583690,30FBC900ABFD,-123.2,20.1,-59.7,
16/12/2019 18:54:32.850,36907,SWAP001 @30204D,583680,67FB370211FC,-117.7,56.7,-100.7,
16/12/2019 18:54:32.850,36907,SWAP001 @30204D,583700,20FB06FFBFFE,-124.8,-25.0,-32.1,
16/12/2019 18:54:32.850,36907,SWAP001 @30204D,583710,9DF96AFE70FF,-163.5,-40.6,-14.4,
16/12/2019 18:54:32.894,36951,SWAP001 @30204D,583730,96FD87FC6100,-61.8,-88.9,9.7,
16/12/2019 18:54:32.894,36951,SWAP001 @30204D,583720,0FFA00FE3A00,-152.1,-51.2,5.8,
16/12/2019 18:54:32.895,36952,SWAP001 @30204D,583740,6DFF48FB4D00,-14.7,-120.8,7.7,
16/12/2019 18:54:32.899,36956,SWAP001 @30204D,583750,70FF1DFB1401,-14.4,-125.1,27.6,
16/12/2019 18:54:32.900,36957,SWAP001 @30204D,583760,FAFC15FC5001,-77.4,-100.3,33.6,
16/12/2019 18:54:32.938,36995,SWAP001 @30204D,583800,C4FC0C005300,-82.8,1.2,8.3,
16/12/2019 18:54:32.938,36995,SWAP001 @30204D,583770,8FFC18FD8201,-88.1,-74.4,38.6,
16/12/2019 18:54:32.938,36995,SWAP001 @30204D,583790,E0FCA2FEFE00,-80.0,-35.0,25.4,
16/12/2019 18:54:32.938,36995,SWAP001 @30204D,583780,87FC0FFEA601,-88.9,-49.7,42.2,
16/12/2019 18:54:32.983,37040,SWAP001 @30204D,583810,DDFCA1014E00,-80.3,41.7,7.8,
16/12/2019 18:54:32.983,37040,SWAP001 @30204D,583830,36FE78041900,-45.8,114.4,2.5,
16/12/2019 18:54:32.983,37040,SWAP001 @30204D,583820,65FD3F034D00,-66.7,83.1,7.7,
16/12/2019 18:54:32.983,37041,SWAP001 @30204D,583840,61FF410579FF,-15.9,134.5,-13.5,
16/12/2019 18:54:32.985,37042,SWAP001 @30204D,583850,7000C905CDFE,11.2,148.1,-30.7,
16/12/2019 18:54:33.032,37089,SWAP001 @30204D,583860,31011E0650FE,30.5,156.6,-43.2,
16/12/2019 18:54:33.032,37089,SWAP001 @30204D,583870,9D014F0612FE,41.3,161.5,-49.4,
16/12/2019 18:54:33.032,37089,SWAP001 @30204D,583880,F6015806F6FD,50.2,162.4,-52.2,
16/12/2019 18:54:33.032,37089,SWAP001 @30204D,583890,30023206EEFD,56.0,158.6,-53.0,
16/12/2019 18:54:33.075,37132,SWAP001 @30204D,583900,2602DD050CFE,55.0,150.1,-50.0,
16/12/2019 18:54:33.075,37132,SWAP001 @30204D,583910,EE016E0556FE,49.4,139.0,-42.6,
16/12/2019 18:54:33.075,37132,SWAP001 @30204D,583940,6F02C6022B00,62.3,71.0,4.3,
16/12/2019 18:54:33.075,37132,SWAP001 @30204D,583930,B601B503B1FF,43.8,94.9,-7.9,
16/12/2019 18:54:33.075,37132,SWAP001 @30204D,583920,AB01F304C1FE,42.7,126.7,-31.9,
16/12/2019 18:54:33.118,37175,SWAP001 @30204D,583950,3E0299019D00,57.4,40.9,15.7,
16/12/2019 18:54:33.119,37176,SWAP001 @30204D,583970,0C003DFF8A01,1.2,-19.5,39.4,
16/12/2019 18:54:33.118,37175,SWAP001 @30204D,583960,4F0174000E01,33.5,11.6,27.0,
16/12/2019 18:54:33.119,37176,SWAP001 @30204D,583980,71FE74FEFF01,-39.9,-39.6,51.1,
16/12/2019 18:54:33.165,37222,SWAP001 @30204D,584010,9C0B26FAF003,297.2,-149.8,100.8,
16/12/2019 18:54:33.164,37221,SWAP001 @30204D,583990,A7FFFCFFF801,-8.9,-0.4,50.4,
16/12/2019 18:54:33.165,37222,SWAP001 @30204D,584000,FC069EFF9703,178.8,-9.8,91.9,
16/12/2019 18:54:33.165,37222,SWAP001 @30204D,584030,4F0161FB4600,33.5,-118.3,7.0,
16/12/2019 18:54:33.165,37222,SWAP001 @30204D,584020,BE07CDF97EFF,198.2,-158.7,-13.0,
16/12/2019 18:54:33.208,37265,SWAP001 @30204D,584060,D2FB96FC8801,-107.0,-87.4,39.2,
16/12/2019 18:54:33.208,37265,SWAP001 @30204D,584070,44FC14FE2F01,-95.6,-49.2,30.3,
16/12/2019 18:54:33.208,37265,SWAP001 @30204D,584040,66FFD0FA9B02,-15.4,-132.8,66.7,
16/12/2019 18:54:33.208,37265,SWAP001 @30204D,584050,27FD12FB5C02,-72.9,-126.2,60.4,
16/12/2019 18:54:33.254,37311,SWAP001 @30204D,584080,5DFD2EFFD100,-67.5,-21.0,20.9,
16/12/2019 18:54:33.254,37311,SWAP001 @30204D,584090,6AFE60FFF0FF,-40.6,-16.0,-1.6,
16/12/2019 18:54:33.254,37311,SWAP001 @30204D,584110,A8FE10FFDDFE,-34.4,-24.0,-29.1,
16/12/2019 18:54:33.254,37311,SWAP001 @30204D,584100,DCFE4FFF1EFF,-29.2,-17.7,-22.6,
16/12/2019 18:54:33.254,37311,SWAP001 @30204D,584120,45FED1FE0EFF,-44.3,-30.3,-24.2,
16/12/2019 18:54:33.299,37356,SWAP001 @30204D,584150,06FD31FECB00,-76.2,-46.3,20.3,
16/12/2019 18:54:33.299,37356,SWAP001 @30204D,584140,2FFD2EFE0100,-72.1,-46.6,0.1,
16/12/2019 18:54:33.299,37356,SWAP001 @30204D,584160,75FD67FE5601,-65.1,-40.9,34.2,
16/12/2019 18:54:33.299,37356,SWAP001 @30204D,584130,C2FD6DFE5EFF,-57.4,-40.3,-16.2,
16/12/2019 18:54:33.300,37357,SWAP001 @30204D,584170,56FE8FFE5301,-42.6,-36.9,33.9,
16/12/2019 18:54:33.344,37401,SWAP001 @30204D,584180,E8FE9EFEFE00,-28.0,-35.4,25.4,
16/12/2019 18:54:33.344,37401,SWAP001 @30204D,584190,04FF9EFEE300,-25.2,-35.4,22.7,
16/12/2019 18:54:33.345,37402,SWAP001 @30204D,584200,6BFF73FE0101,-14.9,-39.7,25.7,
16/12/2019 18:54:33.347,37404,SWAP001 @30204D,584210,9EFF40FE2E01,-9.8,-44.8,30.2,
16/12/2019 18:54:33.390,37447,SWAP001 @30204D,584230,ACFF30FE4C01,-8.4,-46.4,33.2,
16/12/2019 18:54:33.390,37447,SWAP001 @30204D,584240,D4FF4DFE5001,-4.4,-43.5,33.6,
16/12/2019 18:54:33.390,37447,SWAP001 @30204D,584250,19006AFE7501,2.5,-40.6,37.3,
16/12/2019 18:54:33.389,37446,SWAP001 @30204D,584220,A3FF22FE4C01,-9.3,-47.8,33.2,
16/12/2019 18:54:33.432,37489,SWAP001 @30204D,584260,33008CFEB901,5.1,-37.2,44.1,
16/12/2019 18:54:33.435,37492,SWAP001 @30204D,584270,3200A0FEED01,5.0,-35.2,49.3,
16/12/2019 18:54:33.435,37492,SWAP001 @30204D,584280,1000A7FEFA01,1.6,-34.5,50.6,
16/12/2019 18:54:33.436,37493,SWAP001 @30204D,584300,85FF99FEE701,-12.3,-35.9,48.7,
16/12/2019 18:54:33.435,37492,SWAP001 @30204D,584290,8DFFA8FEF501,-11.5,-34.4,50.1,
16/12/2019 18:54:33.479,37536,SWAP001 @30204D,584310,AAFFA7FEB201,-8.6,-34.5,43.4,
16/12/2019 18:54:33.481,37538,SWAP001 @30204D,584320,2A00BDFE6A01,4.2,-32.3,36.2,
16/12/2019 18:54:33.482,37539,SWAP001 @30204D,584330,E000C5FE0801,22.4,-31.5,26.4,
16/12/2019 18:54:33.484,37541,SWAP001 @30204D,584340,5501D1FEB500,34.1,-30.3,18.1,
16/12/2019 18:54:33.525,37582,SWAP001 @30204D,584360,13010EFF5C00,27.5,-24.2,9.2,
16/12/2019 18:54:33.526,37583,SWAP001 @30204D,584370,7B006CFF4A00,12.3,-14.8,7.4,
16/12/2019 18:54:33.523,37580,SWAP001 @30204D,584350,6501E6FE7F00,35.7,-28.2,12.7,
16/12/2019 18:54:33.527,37584,SWAP001 @30204D,584380,5A00AAFF4100,9.0,-8.6,6.5,
16/12/2019 18:54:33.530,37587,SWAP001 @30204D,584390,7200D4FF0C00,11.4,-4.4,1.2,
16/12/2019 18:54:33.570,37627,SWAP001 @30204D,584400,77000100E2FF,11.9,0.1,-3.0,
16/12/2019 18:54:33.572,37629,SWAP001 @30204D,584430,6600AE0097FF,10.2,17.4,-10.5,
16/12/2019 18:54:33.571,37628,SWAP001 @30204D,584420,4D007300AAFF,7.7,11.5,-8.6,
16/12/2019 18:54:33.571,37628,SWAP001 @30204D,584410,64003800C1FF,10.0,5.6,-6.3,
16/12/2019 18:54:33.617,37674,SWAP001 @30204D,584440,A600E7007EFF,16.6,23.1,-13.0,
16/12/2019 18:54:33.618,37675,SWAP001 @30204D,584450,D6000C015CFF,21.4,26.8,-16.4,
16/12/2019 18:54:33.618,37675,SWAP001 @30204D,584480,A5007E013EFF,16.5,38.2,-19.4,
16/12/2019 18:54:33.618,37675,SWAP001 @30204D,584470,8E005E013AFF,14.2,35.0,-19.8,
16/12/2019 18:54:33.618,37675,SWAP001 @30204D,584460,D50029013EFF,21.3,29.7,-19.4,
16/12/2019 18:54:33.660,37717,SWAP001 @30204D,584490,D400AB0133FF,21.2,42.7,-20.5,
16/12/2019 18:54:33.660,37717,SWAP001 @30204D,584500,0F01D70118FF,27.1,47.1,-23.2,
16/12/2019 18:54:33.661,37718,SWAP001 @30204D,584520,98011202ADFE,40.8,53.0,-33.9,
16/12/2019 18:54:33.661,37718,SWAP001 @30204D,584510,6501FC01E4FE,35.7,50.8,-28.4,
16/12/2019 18:54:33.707,37764,SWAP001 @30204D,584540,05013B02A0FE,26.1,57.1,-35.2,
16/12/2019 18:54:33.706,37764,SWAP001 @30204D,584550,B8003802A4FE,18.4,56.8,-34.8,
16/12/2019 18:54:33.708,37765,SWAP001 @30204D,584570,E0FF4C02BCFE,-3.2,58.8,-32.4,
16/12/2019 18:54:33.706,37763,SWAP001 @30204D,584530,5701280290FE,34.3,55.2,-36.8,
16/12/2019 18:54:33.708,37765,SWAP001 @30204D,584560,39004102AAFE,5.7,57.7,-34.2,
16/12/2019 18:54:33.750,37807,SWAP001 @30204D,584580,CDFF4E02C4FE,-5.1,59.0,-31.6,
16/12/2019 18:54:33.751,37808,SWAP001 @30204D,584600,B2FF2902D5FE,-7.8,55.3,-29.9,
16/12/2019 18:54:33.751,37808,SWAP001 @30204D,584610,DCFF1102E7FE,-3.6,52.9,-28.1,
16/12/2019 18:54:33.751,37808,SWAP001 @30204D,584590,BEFF3B02CAFE,-6.6,57.1,-31.0,
16/12/2019 18:54:33.794,37851,SWAP001 @30204D,584630,0200F101D1FE,0.2,49.7,-30.3,
16/12/2019 18:54:33.792,37849,SWAP001 @30204D,584620,1000FC01CEFE,1.6,50.8,-30.6,
16/12/2019 18:54:33.797,37854,SWAP001 @30204D,584640,B9FFEE01DAFE,-7.1,49.4,-29.4,
16/12/2019 18:54:33.800,37857,SWAP001 @30204D,584660,4AFF1102CFFE,-18.2,52.9,-30.5,
16/12/2019 18:54:33.798,37855,SWAP001 @30204D,584650,85FFF701D3FE,-12.3,50.3,-30.1,
16/12/2019 18:54:33.841,37898,SWAP001 @30204D,584670,2CFF3B02CFFE,-21.2,57.1,-30.5,
16/12/2019 18:54:33.849,37906,SWAP001 @30204D,584680,FBFE7302C4FE,-26.1,62.7,-31.6,
16/12/2019 18:54:33.850,37907,SWAP001 @30204D,584690,E4FEAE02ACFE,-28.4,68.6,-34.0,
16/12/2019 18:54:33.853,37910,SWAP001 @30204D,584700,EFFEF3027FFE,-27.3,75.5,-38.5,
16/12/2019 18:54:33.884,37941,SWAP001 @30204D,584710,03FF55033CFE,-25.3,85.3,-45.2,
16/12/2019 18:54:33.886,37943,SWAP001 @30204D,584730,02FF7504A6FD,-25.4,114.1,-60.2,
16/12/2019 18:54:33.889,37946,SWAP001 @30204D,584740,F7FE360532FD,-26.5,133.4,-71.8,
16/12/2019 18:54:33.885,37942,SWAP001 @30204D,584720,0FFFD203F7FD,-24.1,97.8,-52.1,
16/12/2019 18:54:33.890,37947,SWAP001 @30204D,584750,E5FE22068AFC,-28.3,157.0,-88.6,
16/12/2019 18:54:33.929,37986,SWAP001 @30204D,584780,AF00190966FA,17.5,232.9,-143.4,
16/12/2019 18:54:33.929,37986,SWAP001 @30204D,584790,5D01D809BAF9,34.9,252.0,-160.6,
16/12/2019 18:54:33.929,37986,SWAP001 @30204D,584760,1AFF2A07E7FB,-23.0,183.4,-104.9,
16/12/2019 18:54:33.929,37986,SWAP001 @30204D,584770,C2FF2A081FFB,-6.2,209.0,-124.9,
16/12/2019 18:54:33.973,38030,SWAP001 @30204D,584820,25FB9B0977F8,-124.3,245.9,-192.9,
16/12/2019 18:54:33.974,38031,SWAP001 @30204D,584830,65F712095DF8,-220.3,232.2,-195.5,
16/12/2019 18:54:33.973,38030,SWAP001 @30204D,584810,5901B70AC6F8,34.5,274.3,-185.0,
16/12/2019 18:54:33.973,38030,SWAP001 @30204D,584800,B901610A12F9,44.1,265.7,-177.4,
16/12/2019 18:54:33.975,38032,SWAP001 @30204D,584840,BAFA0407D5F7,-135.0,179.6,-209.1,
16/12/2019 18:54:34.020,38077,SWAP001 @30204D,584850,00FC3403C6F7,-102.4,82.0,-210.6,
16/12/2019 18:54:34.021,38078,SWAP001 @30204D,584870,C7F7CB01EDFC,-210.5,45.9,-78.7,
16/12/2019 18:54:34.021,38078,SWAP001 @30204D,584860,F6F9D702F5F9,-154.6,72.7,-154.7,
16/12/2019 18:54:34.021,38078,SWAP001 @30204D,584880,A2F700006CFD,-214.2,0.0,-66.0,
16/12/2019 18:54:34.067,38124,SWAP001 @30204D,584890,40F67BFFA2FE,-249.6,-13.3,-35.0,
16/12/2019 18:54:34.067,38124,SWAP001 @30204D,584900,16F7A9FEEEFF,-228.2,-34.3,-1.8,
16/12/2019 18:54:34.067,38124,SWAP001 @30204D,584910,57FA35FDBD00,-144.9,-71.5,18.9,
16/12/2019 18:54:34.067,38124,SWAP001 @30204D,584920,A4FE53FBDD01,-34.8,-119.7,47.7,
16/12/2019 18:54:34.067,38124,SWAP001 @30204D,584930,84022DF9FE02,64.4,-174.7,76.6,
16/12/2019 18:54:34.109,38166,SWAP001 @30204D,584950,7207ADF54D04,190.6,-264.3,110.1,
16/12/2019 18:54:34.110,38167,SWAP001 @30204D,584960,AB089EF45205,221.9,-291.4,136.2,
16/12/2019 18:54:34.109,38166,SWAP001 @30204D,584940,76052BF7A003,139.8,-226.1,92.8,
16/12/2019 18:54:34.110,38167,SWAP001 @30204D,584970,7009BDF37B06,241.6,-313.9,165.9,
16/12/2019 18:54:34.155,38212,SWAP001 @30204D,585000,2A09D2F1C10A,234.6,-363.0,275.3,
16/12/2019 18:54:34.156,38213,SWAP001 @30204D,585010,190879F2480A,207.3,-346.3,263.2,
16/12/2019 18:54:34.155,38212,SWAP001 @30204D,584980,060ABFF2C807,256.6,-339.3,199.2,
16/12/2019 18:54:34.155,38212,SWAP001 @30204D,584990,1E0AD4F13309,259.0,-362.8,235.5,
16/12/2019 18:54:34.156,38213,SWAP001 @30204D,585020,820764F3B409,192.2,-322.8,248.4,
16/12/2019 18:54:34.200,38257,SWAP001 @30204D,585030,B70662F42409,171.9,-297.4,234.0,
16/12/2019 18:54:34.202,38259,SWAP001 @30204D,585050,9902D5F7A106,66.5,-209.1,169.7,
16/12/2019 18:54:34.201,38258,SWAP001 @30204D,585040,F504D3F53D08,126.9,-260.5,210.9,
16/12/2019 18:54:34.202,38259,SWAP001 @30204D,585060,77007CFA9B04,11.9,-141.2,117.9,
16/12/2019 18:54:34.244,38301,SWAP001 @30204D,585070,F700B7FD2503,24.7,-58.5,80.5,
16/12/2019 18:54:34.245,38302,SWAP001 @30204D,585100,EE00C6030300,23.8,96.6,0.3,
16/12/2019 18:54:34.244,38301,SWAP001 @30204D,585080,0500C1FF3101,0.5,-6.3,30.5,
16/12/2019 18:54:34.245,38302,SWAP001 @30204D,585090,A3FFA801CEFE,-9.3,42.4,-30.6,
16/12/2019 18:54:34.250,38307,SWAP001 @30204D,585110,D4031602ED01,98.0,53.4,49.3,
16/12/2019 18:54:34.289,38346,SWAP001 @30204D,585130,61087F02A6FF,214.5,63.9,-9.0,
16/12/2019 18:54:34.288,38345,SWAP001 @30204D,585120,670688023900,163.9,64.8,5.7,
16/12/2019 18:54:34.289,38346,SWAP001 @30204D,585140,8105FA00A9FE,140.9,25.0,-34.3,
16/12/2019 18:54:34.289,38346,SWAP001 @30204D,585150,DE01B5FF75FF,47.8,-7.5,-13.9,
16/12/2019 18:54:34.334,38391,SWAP001 @30204D,585190,2A0119FCB800,29.8,-99.9,18.4,
16/12/2019 18:54:34.334,38391,SWAP001 @30204D,585200,0C00F5FBE000,1.2,-103.5,22.4,
16/12/2019 18:54:34.334,38391,SWAP001 @30204D,585180,9A01A1FCEA00,41.0,-86.3,23.4,
16/12/2019 18:54:34.334,38391,SWAP001 @30204D,585160,E40086FEEBFF,22.8,-37.8,-2.1,
16/12/2019 18:54:34.334,38391,SWAP001 @30204D,585170,280116FDF700,29.6,-74.6,24.7,
16/12/2019 18:54:34.379,38436,SWAP001 @30204D,585210,14FE1AFC6901,-49.2,-99.8,36.1,
16/12/2019 18:54:34.380,38437,SWAP001 @30204D,585230,63FA51F9CD04,-143.7,-171.1,122.9,
16/12/2019 18:54:34.380,38437,SWAP001 @30204D,585220,30FC2DFBA802,-97.6,-123.5,68.0,
16/12/2019 18:54:34.380,38437,SWAP001 @30204D,585240,20F854F87405,-201.6,-196.4,139.6,
16/12/2019 18:54:34.425,38482,SWAP001 @30204D,585260,94F7AEF48802,-215.6,-289.8,64.8,
16/12/2019 18:54:34.424,38481,SWAP001 @30204D,585250,E3F66AF62803,-233.3,-245.4,80.8,
16/12/2019 18:54:34.426,38483,SWAP001 @30204D,585290,31FE70012401,-46.3,36.8,29.2,
16/12/2019 18:54:34.425,38482,SWAP001 @30204D,585270,7CF958F84B04,-166.8,-196.0,109.9,
16/12/2019 18:54:34.426,38483,SWAP001 @30204D,585280,5EFCE5FD8F02,-93.0,-53.9,65.5,
16/12/2019 18:54:34.471,38528,SWAP001 @30204D,585300,F2F86601DCFF,-180.6,35.8,-3.6,
16/12/2019 18:54:34.472,38529,SWAP001 @30204D,585340,16FD5A0565FE,-74.6,137.0,-41.1,
16/12/2019 18:54:34.471,38528,SWAP001 @30204D,585320,F4FBD705E1FE,-103.6,149.5,-28.7,
16/12/2019 18:54:34.471,38528,SWAP001 @30204D,585310,86F8920355FF,-191.4,91.4,-17.1,
16/12/2019 18:54:34.472,38528,SWAP001 @30204D,585330,9BFD19066FFE,-61.3,156.1,-40.1,
16/12/2019 18:54:34.513,38570,SWAP001 @30204D,585350,F0FCB80331FF,-78.4,95.2,-20.7,
16/12/2019 18:54:34.514,38571,SWAP001 @30204D,585380,DA018E023300,47.4,65.4,5.1,
16/12/2019 18:54:34.514,38571,SWAP001 @30204D,585360,4EFE1B03A0FF,-43.4,79.5,-9.6,
16/12/2019 18:54:34.514,38571,SWAP001 @30204D,585370,3100DC02F9FF,4.9,73.2,-0.7,
16/12/2019 18:54:34.558,38615,SWAP001 @30204D,585400,3203CF017500,81.8,46.3,11.7,
16/12/2019 18:54:34.558,38615,SWAP001 @30204D,585420,38030801E000,82.4,26.4,22.4,
16/12/2019 18:54:34.558,38615,SWAP001 @30204D,585410,55036C01A200,85.3,36.4,16.2,
16/12/2019 18:54:34.558,38615,SWAP001 @30204D,585390,CA0230025100,71.4,56.0,8.1,
16/12/2019 18:54:34.561,38618,SWAP001 @30204D,585430,A902A3001A01,68.1,16.3,28.2,
16/12/2019 18:54:34.603,38660,SWAP001 @30204D,585440,A9013F004601,42.5,6.3,32.6,
16/12/2019 18:54:34.604,38661,SWAP001 @30204D,585470,DAFF7DFF8601,-3.8,-13.1,39.0,
16/12/2019 18:54:34.603,38661,SWAP001 @30204D,585450,C600F9FF6801,19.8,-0.7,36.0,
16/12/2019 18:54:34.604,38661,SWAP001 @30204D,585460,3800B3FF8101,5.6,-7.7,38.5,
16/12/2019 18:54:34.648,38705,SWAP001 @30204D,585480,E1FF69FF6401,-3.1,-15.1,35.6,
16/12/2019 18:54:34.648,38705,SWAP001 @30204D,585490,B8FF43FF4B01,-7.2,-18.9,33.1,
16/12/2019 18:54:34.648,38705,SWAP001 @30204D,585500,14FF1EFF4B01,-23.6,-22.6,33.1,
16/12/2019 18:54:34.650,38707,SWAP001 @30204D,585510,32FE20FF4801,-46.2,-22.4,32.8,
16/12/2019 18:54:34.651,38708,SWAP001 @30204D,585520,44FD15FF3D01,-70.0,-23.5,31.7,
