Log start on,2019-12-16 18:49:51
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:50:05.909,14050,SWAP001 @30204D,382209,FEFFC3F97A01,-0.2,-159.7,37.8,
16/12/2019 18:50:05.974,14115,SWAP001 @30204D,382299,D00148F4CF04,46.4,-300.0,123.1,
16/12/2019 18:50:05.977,14118,SWAP001 @30204D,382329,7C01E2F27105,38.0,-335.8,139.3,
16/12/2019 18:50:05.977,14118,SWAP001 @30204D,382319,8A014BF34105,39.4,-325.3,134.5,
16/12/2019 18:50:05.976,14117,SWAP001 @30204D,382309,A001BEF30D05,41.6,-313.8,129.3,
16/12/2019 18:50:05.997,14138,SWAP001 @30204D,382339,3E0168F29805,31.8,-348.0,143.2,
16/12/2019 18:50:05.998,14139,SWAP001 @30204D,382369,C40263F19D05,70.8,-374.1,143.7,
16/12/2019 18:50:05.997,14138,SWAP001 @30204D,382349,5C01E6F1A605,34.8,-361.0,144.6,
16/12/2019 18:50:05.998,14139,SWAP001 @30204D,382359,ED0180F1AB05,49.3,-371.2,145.1,
16/12/2019 18:50:06.001,14142,SWAP001 @30204D,382379,9C036EF17A05,92.4,-373.0,140.2,
16/12/2019 18:50:06.045,14186,SWAP001 @30204D,382399,A90509F20005,144.9,-357.5,128.0,
16/12/2019 18:50:06.046,14187,SWAP001 @30204D,382409,920618F3E704,168.2,-330.4,125.5,
16/12/2019 18:50:06.045,14186,SWAP001 @30204D,382389,E2049DF12705,125.0,-368.3,131.9,
16/12/2019 18:50:06.046,14187,SWAP001 @30204D,382419,16080FF4E704,207.0,-305.7,125.5,
16/12/2019 18:50:06.091,14232,SWAP001 @30204D,382459,3100A6F95503,4.9,-162.6,85.3,
16/12/2019 18:50:06.090,14231,SWAP001 @30204D,382429,FD08F7F46505,230.1,-282.5,138.1,
16/12/2019 18:50:06.091,14232,SWAP001 @30204D,382469,02FB8CFF5100,-127.8,-11.6,8.1,
16/12/2019 18:50:06.090,14231,SWAP001 @30204D,382439,D008BEF5FA05,225.6,-262.6,153.0,
16/12/2019 18:50:06.090,14231,SWAP001 @30204D,382449,1A063CF77F05,156.2,-224.4,140.7,
16/12/2019 18:50:06.137,14278,SWAP001 @30204D,382509,B3FB5A0212FF,-110.1,60.2,-23.8,
16/12/2019 18:50:06.136,14277,SWAP001 @30204D,382499,99FA9B052BFE,-138.3,143.5,-46.9,
16/12/2019 18:50:06.135,14276,SWAP001 @30204D,382489,D8F92C0339FE,-157.6,81.2,-45.5,
16/12/2019 18:50:06.135,14276,SWAP001 @30204D,382479,C2FADA01E4FE,-134.2,47.4,-28.4,
16/12/2019 18:50:06.178,14319,SWAP001 @30204D,382519,46FD3402A5FE,-69.8,56.4,-34.7,
16/12/2019 18:50:06.178,14319,SWAP001 @30204D,382529,0AFD5905B4FE,-75.8,136.9,-33.2,
16/12/2019 18:50:06.181,14322,SWAP001 @30204D,382549,6900C5066FFD,10.5,173.3,-65.7,
16/12/2019 18:50:06.181,14322,SWAP001 @30204D,382539,1EFEDB06E8FD,-48.2,175.5,-53.6,
16/12/2019 18:50:06.181,14322,SWAP001 @30204D,382559,1A012A05C4FC,28.2,132.2,-82.8,
16/12/2019 18:50:06.225,14366,SWAP001 @30204D,382569,8E003804F9FB,14.2,108.0,-103.1,
16/12/2019 18:50:06.225,14366,SWAP001 @30204D,382579,4D001904CEFB,7.7,104.9,-107.4,
16/12/2019 18:50:06.226,14367,SWAP001 @30204D,382589,2F01E00327FC,30.3,99.2,-98.5,
16/12/2019 18:50:06.226,14367,SWAP001 @30204D,382599,42035203B8FB,83.4,85.0,-109.6,
16/12/2019 18:50:06.269,14410,SWAP001 @30204D,382639,8802550303FD,64.8,85.3,-76.5,
16/12/2019 18:50:06.268,14409,SWAP001 @30204D,382609,E604150384FB,125.4,78.9,-114.8,
16/12/2019 18:50:06.269,14410,SWAP001 @30204D,382619,F0042203E6FB,126.4,80.2,-105.0,
16/12/2019 18:50:06.269,14410,SWAP001 @30204D,382629,B803380363FC,95.2,82.4,-92.5,
16/12/2019 18:50:06.274,14415,SWAP001 @30204D,382649,9F00630378FE,15.9,86.7,-39.2,
16/12/2019 18:50:06.314,14455,SWAP001 @30204D,382679,8C000603D6FE,14.0,77.4,-29.8,
16/12/2019 18:50:06.314,14455,SWAP001 @30204D,382689,9801C702C7FE,40.8,71.1,-31.3,
16/12/2019 18:50:06.314,14455,SWAP001 @30204D,382669,E3FF3303E1FE,-2.9,81.9,-28.7,
16/12/2019 18:50:06.314,14455,SWAP001 @30204D,382659,B9FF5803DFFE,-7.1,85.6,-28.9,
16/12/2019 18:50:06.363,14504,SWAP001 @30204D,382729,0B02EE0086FE,52.3,23.8,-37.8,
16/12/2019 18:50:06.362,14503,SWAP001 @30204D,382699,EC026602B9FE,74.8,61.4,-32.7,
16/12/2019 18:50:06.362,14503,SWAP001 @30204D,382709,5103B901A4FE,84.9,44.1,-34.8,
16/12/2019 18:50:06.363,14504,SWAP001 @30204D,382739,AB01D400B5FE,42.7,21.2,-33.1,
16/12/2019 18:50:06.363,14504,SWAP001 @30204D,382719,B90221018AFE,69.7,28.9,-37.4,
16/12/2019 18:50:06.403,14544,SWAP001 @30204D,382749,6201B600DDFE,35.4,18.2,-29.1,
16/12/2019 18:50:06.404,14545,SWAP001 @30204D,382779,9E007A003AFF,15.8,12.2,-19.8,
16/12/2019 18:50:06.404,14545,SWAP001 @30204D,382769,F5008F001EFF,24.5,14.3,-22.6,
16/12/2019 18:50:06.404,14545,SWAP001 @30204D,382759,2E01A200F6FE,30.2,16.2,-26.6,
16/12/2019 18:50:06.449,14590,SWAP001 @30204D,382799,BAFF8E007FFF,-7.0,14.2,-12.9,
16/12/2019 18:50:06.449,14590,SWAP001 @30204D,382789,29007A005BFF,4.1,12.2,-16.5,
16/12/2019 18:50:06.449,14590,SWAP001 @30204D,382819,98FF9D0089FF,-10.4,15.7,-11.9,
16/12/2019 18:50:06.449,14590,SWAP001 @30204D,382809,88FF92009AFF,-12.0,14.6,-10.2,
16/12/2019 18:50:06.449,14590,SWAP001 @30204D,382829,BAFFA50070FF,-7.0,16.5,-14.4,
16/12/2019 18:50:06.496,14637,SWAP001 @30204D,382839,E0FFA40059FF,-3.2,16.4,-16.7,
16/12/2019 18:50:06.497,14638,SWAP001 @30204D,382849,F7FFA30046FF,-0.9,16.3,-18.6,
16/12/2019 18:50:06.497,14638,SWAP001 @30204D,382869,DDFFA50035FF,-3.5,16.5,-20.3,
16/12/2019 18:50:06.497,14638,SWAP001 @30204D,382859,FAFFA20033FF,-0.6,16.2,-20.5,
16/12/2019 18:50:06.543,14684,SWAP001 @30204D,382879,91FFBB004BFF,-11.1,18.7,-18.1,
16/12/2019 18:50:06.544,14685,SWAP001 @30204D,382899,EFFEE0007BFF,-27.3,22.4,-13.3,
16/12/2019 18:50:06.544,14685,SWAP001 @30204D,382909,C3FEF00082FF,-31.7,24.0,-12.6,
16/12/2019 18:50:06.544,14685,SWAP001 @30204D,382919,CCFE020170FF,-30.8,25.8,-14.4,
16/12/2019 18:50:06.544,14685,SWAP001 @30204D,382889,3BFFCF0066FF,-19.7,20.7,-15.4,
16/12/2019 18:50:06.585,14726,SWAP001 @30204D,382959,D3FF4001D6FE,-4.5,32.0,-29.8,
16/12/2019 18:50:06.584,14725,SWAP001 @30204D,382939,5BFF28012EFF,-16.5,29.6,-21.0,
16/12/2019 18:50:06.584,14725,SWAP001 @30204D,382929,05FF180156FF,-25.1,28.0,-17.0,
16/12/2019 18:50:06.585,14726,SWAP001 @30204D,382949,A3FF3601FFFE,-9.3,31.0,-25.7,
16/12/2019 18:50:06.629,14770,SWAP001 @30204D,382999,83FFA8017AFE,-12.5,42.4,-39.0,
16/12/2019 18:50:06.629,14770,SWAP001 @30204D,382989,D7FF69018DFE,-4.1,36.1,-37.1,
16/12/2019 18:50:06.628,14769,SWAP001 @30204D,382979,F7FF5901A2FE,-0.9,34.5,-35.0,
16/12/2019 18:50:06.630,14771,SWAP001 @30204D,383009,6BFFCD016BFE,-14.9,46.1,-40.5,
16/12/2019 18:50:06.628,14769,SWAP001 @30204D,382969,F2FF4B01BAFE,-1.4,33.1,-32.6,
16/12/2019 18:50:06.768,14909,SWAP001 @30204D,383029,1FFF32023BFE,-22.5,56.2,-45.3,
16/12/2019 18:50:06.768,14909,SWAP001 @30204D,383019,4BFFF50151FE,-18.1,50.1,-43.1,
16/12/2019 18:50:06.817,14958,SWAP001 @30204D,383039,0EFF78021AFE,-24.2,63.2,-48.6,
16/12/2019 18:50:06.823,14964,SWAP001 @30204D,383049,2EFFBF02EFFD,-21.0,70.3,-52.9,
16/12/2019 18:50:06.824,14965,SWAP001 @30204D,383059,5DFF0203BBFD,-16.3,77.0,-58.1,
16/12/2019 18:50:06.825,14966,SWAP001 @30204D,383159,EEFEA60405FD,-27.4,119.0,-76.3,
16/12/2019 18:50:06.824,14965,SWAP001 @30204D,383069,72FF46038AFD,-14.2,83.8,-63.0,
16/12/2019 18:50:06.825,14966,SWAP001 @30204D,383149,DFFE8304FAFC,-28.9,115.5,-77.4,
16/12/2019 18:50:06.824,14965,SWAP001 @30204D,383079,7DFF91036CFD,-13.1,91.3,-66.0,
16/12/2019 18:50:06.852,14993,SWAP001 @30204D,383199,B7FD9405E9FC,-58.5,142.8,-79.1,
16/12/2019 18:50:06.853,14994,SWAP001 @30204D,383219,77FC220667FC,-90.5,157.0,-92.1,
16/12/2019 18:50:06.854,14995,SWAP001 @30204D,383229,90FB7F0600FC,-113.6,166.3,-102.4,
16/12/2019 18:50:06.853,14994,SWAP001 @30204D,383209,2CFDDE05AFFC,-72.4,150.2,-84.9,
16/12/2019 18:50:06.900,15041,SWAP001 @30204D,383239,E8FAFB068EFB,-130.4,178.7,-113.8,
16/12/2019 18:50:06.901,15042,SWAP001 @30204D,383249,86FA680726FB,-140.2,189.6,-124.2,
16/12/2019 18:50:06.944,15085,SWAP001 @30204D,383279,B8F67B0698FB,-237.6,165.9,-112.8,
16/12/2019 18:50:06.944,15085,SWAP001 @30204D,383269,13F93607F1FA,-177.3,184.6,-129.5,
16/12/2019 18:50:06.945,15086,SWAP001 @30204D,383299,1FF35005BEFD,-329.7,136.0,-57.8,
16/12/2019 18:50:06.947,15085,SWAP001 @30204D,383259,30FA8707E2FA,-148.8,192.7,-131.0,
16/12/2019 18:50:06.947,15088,SWAP001 @30204D,383319,FEF7620475FE,-205.0,112.2,-39.5,
16/12/2019 18:50:06.947,15088,SWAP001 @30204D,383309,75F51F050FFE,-269.9,131.1,-49.7,
16/12/2019 18:50:06.944,15085,SWAP001 @30204D,383289,B5F3D305C6FC,-314.7,149.1,-82.6,
16/12/2019 18:50:06.989,15130,SWAP001 @30204D,383329,4BFB2F04C4FE,-120.5,107.1,-31.6,
16/12/2019 18:50:06.989,15130,SWAP001 @30204D,383339,2BFDCB047BFE,-72.5,122.7,-38.9,
16/12/2019 18:50:06.989,15130,SWAP001 @30204D,383349,FEFE3E041CFE,-25.8,108.6,-48.4,
16/12/2019 18:50:06.989,15130,SWAP001 @30204D,383369,EA012E0072FF,49.0,4.6,-14.2,
16/12/2019 18:50:06.989,15130,SWAP001 @30204D,383359,4C02760195FE,58.8,37.4,-36.3,
16/12/2019 18:50:07.078,15219,SWAP001 @30204D,383379,B40123FFEBFF,43.6,-22.1,-2.1,
16/12/2019 18:50:07.126,15267,SWAP001 @30204D,383389,D40032FEAE00,21.2,-46.2,17.4,
16/12/2019 18:50:07.127,15268,SWAP001 @30204D,383409,37FF3DFC8A01,-20.1,-96.3,39.4,
16/12/2019 18:50:07.128,15269,SWAP001 @30204D,383439,8BFF33FA7D02,-11.7,-148.5,63.7,
16/12/2019 18:50:07.128,15269,SWAP001 @30204D,383429,5DFFCBFA0A02,-16.3,-133.3,52.2,
16/12/2019 18:50:07.128,15269,SWAP001 @30204D,383449,1D00A1F9E702,2.9,-163.1,74.3,
16/12/2019 18:50:07.127,15268,SWAP001 @30204D,383419,43FF7CFBB801,-18.9,-115.6,44.0,
16/12/2019 18:50:07.127,15268,SWAP001 @30204D,383399,C7FF43FD4B01,-5.7,-70.1,33.1,
16/12/2019 18:50:07.171,15312,SWAP001 @30204D,383549,BC0298F31306,70.0,-317.6,155.5,
16/12/2019 18:50:07.170,15311,SWAP001 @30204D,383509,7B02F2F5A304,63.5,-257.4,118.7,
16/12/2019 18:50:07.171,15312,SWAP001 @30204D,383519,D10268F5F304,72.1,-271.2,126.7,
16/12/2019 18:50:07.171,15312,SWAP001 @30204D,383539,FF02D5F3CD05,76.7,-311.5,148.5,
16/12/2019 18:50:07.171,15312,SWAP001 @30204D,383529,2D0336F49105,81.3,-301.8,142.5,
16/12/2019 18:50:07.214,15355,SWAP001 @30204D,383569,55024CF35C06,59.7,-325.2,162.8,
16/12/2019 18:50:07.215,15356,SWAP001 @30204D,383579,110243F36806,52.9,-326.1,164.0,
16/12/2019 18:50:07.214,15355,SWAP001 @30204D,383559,920266F34306,65.8,-322.6,160.3,
16/12/2019 18:50:07.215,15356,SWAP001 @30204D,383589,FE0142F37C06,51.0,-326.2,166.0,
16/12/2019 18:50:07.260,15401,SWAP001 @30204D,383609,96028EF3DA06,66.2,-318.6,175.4,
16/12/2019 18:50:07.260,15401,SWAP001 @30204D,383599,250268F3AE06,54.9,-322.4,171.0,
16/12/2019 18:50:07.260,15401,SWAP001 @30204D,383619,200388F3C806,80.0,-319.2,173.6,
16/12/2019 18:50:07.266,15407,SWAP001 @30204D,383629,D40368F36C06,98.0,-322.4,164.4,
16/12/2019 18:50:07.269,15410,SWAP001 @30204D,383639,3A0484F32C06,108.2,-319.6,158.0,
16/12/2019 18:50:07.304,15445,SWAP001 @30204D,383669,530528F5B104,136.3,-277.6,120.1,
16/12/2019 18:50:07.304,15445,SWAP001 @30204D,383649,1304E7F30406,104.3,-309.7,154.0,
16/12/2019 18:50:07.304,15445,SWAP001 @30204D,383659,8F048AF46F05,116.7,-293.4,139.1,
16/12/2019 18:50:07.304,15445,SWAP001 @30204D,383679,68051BF6BB03,138.4,-253.3,95.5,
16/12/2019 18:50:07.350,15491,SWAP001 @30204D,383719,7BFEB2012700,-38.9,43.4,3.9,
16/12/2019 18:50:07.350,15491,SWAP001 @30204D,383699,540008FAEF02,8.4,-152.8,75.1,
16/12/2019 18:50:07.350,15491,SWAP001 @30204D,383709,CBFD2CFFA601,-56.5,-21.2,42.2,
16/12/2019 18:50:07.349,15490,SWAP001 @30204D,383689,8003A7F71B03,89.6,-213.7,79.5,
16/12/2019 18:50:07.351,15492,SWAP001 @30204D,383729,4CFE3A03CAFE,-43.6,82.6,-31.0,
16/12/2019 18:50:07.395,15536,SWAP001 @30204D,383739,2EFD49048FFD,-72.2,109.7,-62.5,
16/12/2019 18:50:07.395,15536,SWAP001 @30204D,383749,85FC940546FC,-89.1,142.8,-95.4,
16/12/2019 18:50:07.395,15536,SWAP001 @30204D,383769,F9FDF5063EFB,-51.9,178.1,-121.8,
16/12/2019 18:50:07.395,15536,SWAP001 @30204D,383759,D5FC91066FFB,-81.1,168.1,-116.9,
16/12/2019 18:50:07.439,15580,SWAP001 @30204D,383789,A0000C04C1FC,16.0,103.6,-83.1,
16/12/2019 18:50:07.439,15580,SWAP001 @30204D,383799,1E0120FFCCFE,28.6,-22.4,-30.8,
16/12/2019 18:50:07.439,15580,SWAP001 @30204D,383779,EBFFD9064BFB,-2.1,175.3,-120.5,
16/12/2019 18:50:07.441,15582,SWAP001 @30204D,383819,26FF2605F4FA,-21.8,131.8,-129.2,
16/12/2019 18:50:07.440,15581,SWAP001 @30204D,383809,FF0065FD61FE,25.5,-66.7,-41.5,
16/12/2019 18:50:07.484,15625,SWAP001 @30204D,383839,BC022309DCFD,70.0,233.9,-54.8,
16/12/2019 18:50:07.483,15624,SWAP001 @30204D,383829,4AFE2F0A4CFB,-43.8,260.7,-120.4,
16/12/2019 18:50:07.484,15625,SWAP001 @30204D,383849,8F052E04BEFA,142.3,107.0,-134.6,
16/12/2019 18:50:07.487,15628,SWAP001 @30204D,383859,91077004B8F8,193.7,113.6,-186.4,
16/12/2019 18:50:07.530,15671,SWAP001 @30204D,383889,40036B0389FB,83.2,87.5,-114.3,
16/12/2019 18:50:07.530,15671,SWAP001 @30204D,383869,BE06910438FB,172.6,116.9,-122.4,
16/12/2019 18:50:07.530,15671,SWAP001 @30204D,383879,C906F403BAFB,173.7,101.2,-109.4,
16/12/2019 18:50:07.531,15672,SWAP001 @30204D,383909,0802B303D0FD,52.0,94.7,-56.0,
16/12/2019 18:50:07.531,15672,SWAP001 @30204D,383899,4902B803B6FC,58.5,95.2,-84.2,
16/12/2019 18:50:07.575,15716,SWAP001 @30204D,383919,9101E302E8FD,40.1,73.9,-53.6,
16/12/2019 18:50:07.581,15722,SWAP001 @30204D,383929,A301470219FE,41.9,58.3,-48.7,
16/12/2019 18:50:07.581,15722,SWAP001 @30204D,383939,4901B90197FE,32.9,44.1,-36.1,
16/12/2019 18:50:07.581,15722,SWAP001 @30204D,383949,C6004D01CEFE,19.8,33.3,-30.6,
16/12/2019 18:50:07.622,15763,SWAP001 @30204D,383969,66009E001EFF,10.2,15.8,-22.6,
16/12/2019 18:50:07.622,15763,SWAP001 @30204D,383979,2A0065003CFF,4.2,10.1,-19.6,
16/12/2019 18:50:07.622,15763,SWAP001 @30204D,383989,FCFF350062FF,-0.4,5.3,-15.8,
16/12/2019 18:50:07.621,15762,SWAP001 @30204D,383959,AE00F30008FF,17.4,24.3,-24.8,
16/12/2019 18:50:07.622,15763,SWAP001 @30204D,383999,BFFF060083FF,-6.5,0.6,-12.5,
16/12/2019 18:50:07.664,15805,SWAP001 @30204D,384009,6EFFE5FFAAFF,-14.6,-2.7,-8.6,
16/12/2019 18:50:07.664,15805,SWAP001 @30204D,384039,1EFFA5FFDDFF,-22.6,-9.1,-3.5,
16/12/2019 18:50:07.664,15805,SWAP001 @30204D,384029,25FFB1FFDBFF,-21.9,-7.9,-3.7,
16/12/2019 18:50:07.664,15805,SWAP001 @30204D,384019,36FFC8FFC9FF,-20.2,-5.6,-5.5,
16/12/2019 18:50:07.710,15851,SWAP001 @30204D,384069,D3FE0500AEFF,-30.1,0.5,-8.2,
16/12/2019 18:50:07.710,15851,SWAP001 @30204D,384079,D5FE1E0095FF,-29.9,3.0,-10.7,
16/12/2019 18:50:07.710,15851,SWAP001 @30204D,384089,CAFE2E006FFF,-31.0,4.6,-14.5,
16/12/2019 18:50:07.709,15850,SWAP001 @30204D,384049,17FFA3FFD7FF,-23.3,-9.3,-4.1,
16/12/2019 18:50:07.709,15850,SWAP001 @30204D,384059,D1FED8FFB7FF,-30.3,-4.0,-7.3,
16/12/2019 18:50:07.754,15895,SWAP001 @30204D,384109,EDFE61002EFF,-27.5,9.7,-21.0,
16/12/2019 18:50:07.754,15895,SWAP001 @30204D,384119,1CFF870017FF,-22.8,13.5,-23.3,
16/12/2019 18:50:07.754,15895,SWAP001 @30204D,384129,46FFB40002FF,-18.6,18.0,-25.4,
16/12/2019 18:50:07.754,15895,SWAP001 @30204D,384099,CFFE430047FF,-30.5,6.7,-18.5,
16/12/2019 18:50:07.799,15940,SWAP001 @30204D,384139,5AFFDB00E8FE,-16.6,21.9,-28.0,
16/12/2019 18:50:08.028,16169,SWAP001 @30204D,384149,61FFF700CBFE,-15.9,24.7,-30.9,
16/12/2019 18:50:08.029,16170,SWAP001 @30204D,384169,39FF2501A1FE,-19.9,29.3,-35.1,
16/12/2019 18:50:08.030,16171,SWAP001 @30204D,384189,F9FE4D017AFE,-26.3,33.3,-39.0,
16/12/2019 18:50:08.030,16171,SWAP001 @30204D,384209,D8FE900161FE,-29.6,40.0,-41.5,
16/12/2019 18:50:08.030,16171,SWAP001 @30204D,384199,E1FE680170FE,-28.7,36.0,-40.0,
16/12/2019 18:50:08.029,16170,SWAP001 @30204D,384159,50FF1001B5FE,-17.6,27.2,-33.1,
16/12/2019 18:50:08.030,16171,SWAP001 @30204D,384179,1CFF35018CFE,-22.8,30.9,-37.2,
16/12/2019 18:50:08.069,16210,SWAP001 @30204D,384419,F6F68A08E0FA,-231.4,218.6,-131.2,
16/12/2019 18:50:08.069,16210,SWAP001 @30204D,384439,BCF5310881FA,-262.8,209.7,-140.7,
16/12/2019 18:50:08.068,16209,SWAP001 @30204D,384409,A7F60B0765FB,-239.3,180.3,-117.9,
16/12/2019 18:50:08.069,16210,SWAP001 @30204D,384429,DAF7B20837FA,-208.6,222.6,-148.1,
16/12/2019 18:50:08.070,16211,SWAP001 @30204D,384449,51F223077DFB,-350.3,182.7,-115.5,
16/12/2019 18:50:08.115,16256,SWAP001 @30204D,384469,64F6EF05C2FC,-246.0,151.9,-83.0,
16/12/2019 18:50:08.114,16255,SWAP001 @30204D,384459,1EF27C056DFC,-355.4,140.4,-91.5,
16/12/2019 18:50:08.115,16256,SWAP001 @30204D,384479,ABF9D70424FE,-162.1,123.9,-47.6,
16/12/2019 18:50:08.115,16256,SWAP001 @30204D,384489,4AFCFB0300FF,-95.0,101.9,-25.6,
16/12/2019 18:50:08.160,16301,SWAP001 @30204D,384509,D6007F0460FD,21.4,115.1,-67.2,
16/12/2019 18:50:08.160,16301,SWAP001 @30204D,384519,B5030302CFFD,94.9,51.5,-56.1,
16/12/2019 18:50:08.160,16301,SWAP001 @30204D,384529,520456FF1EFF,110.6,-17.0,-22.6,
16/12/2019 18:50:08.160,16301,SWAP001 @30204D,384539,C10307FECBFF,96.1,-50.5,-5.3,
16/12/2019 18:50:08.159,16300,SWAP001 @30204D,384499,C9FD730487FE,-56.7,113.9,-37.7,
16/12/2019 18:50:08.249,16390,SWAP001 @30204D,384549,5302EAFC8E00,59.5,-79.0,14.2,
16/12/2019 18:50:08.251,16392,SWAP001 @30204D,384589,D8FC96FAFB02,-80.8,-138.6,76.3,
16/12/2019 18:50:08.250,16391,SWAP001 @30204D,384559,9E0024FC7701,15.8,-98.8,37.5,
16/12/2019 18:50:08.250,16391,SWAP001 @30204D,384569,1BFF8EFB3C02,-22.9,-113.8,57.2,
16/12/2019 18:50:08.251,16392,SWAP001 @30204D,384579,E5FD04FBAD02,-53.9,-127.6,68.5,
16/12/2019 18:50:08.251,16392,SWAP001 @30204D,384599,31FE8DF99103,-46.3,-165.1,91.3,
16/12/2019 18:50:08.256,16397,SWAP001 @30204D,384609,45FFDFF8DE03,-18.7,-182.5,99.0,
16/12/2019 18:50:08.294,16435,SWAP001 @30204D,384659,1701CFF52305,27.9,-260.9,131.5,
16/12/2019 18:50:08.293,16435,SWAP001 @30204D,384649,E30047F6F304,22.7,-248.9,126.7,
16/12/2019 18:50:08.294,16435,SWAP001 @30204D,384639,BA00CEF6BC04,18.6,-235.4,121.2,
16/12/2019 18:50:08.339,16480,SWAP001 @30204D,384669,680162F55505,36.0,-271.8,136.5,
16/12/2019 18:50:08.339,16480,SWAP001 @30204D,384679,D70105F58D05,47.1,-281.1,142.1,
16/12/2019 18:50:08.340,16481,SWAP001 @30204D,384689,3302B4F4C705,56.3,-289.2,147.9,
16/12/2019 18:50:08.340,16481,SWAP001 @30204D,384699,A20278F4F905,67.4,-295.2,152.9,
16/12/2019 18:50:08.342,16483,SWAP001 @30204D,384709,2E0329F42106,81.4,-303.1,156.9,
16/12/2019 18:50:08.343,16484,SWAP001 @30204D,384719,B203D6F34706,94.6,-311.4,160.7,
16/12/2019 18:50:08.383,16524,SWAP001 @30204D,384729,09047BF37206,103.3,-320.5,165.0,
16/12/2019 18:50:08.383,16524,SWAP001 @30204D,384739,38041EF38E06,108.0,-329.8,167.8,
16/12/2019 18:50:08.388,16529,SWAP001 @30204D,384749,6704CEF2A806,112.7,-337.8,170.4,
16/12/2019 18:50:08.388,16529,SWAP001 @30204D,384759,6204C0F2E806,112.2,-339.2,176.8,
16/12/2019 18:50:08.433,16574,SWAP001 @30204D,384789,4C0330F46507,84.4,-302.4,189.3,
16/12/2019 18:50:08.433,16574,SWAP001 @30204D,384799,D603FEF42207,98.2,-281.8,182.6,
16/12/2019 18:50:08.432,16573,SWAP001 @30204D,384769,EB031EF37007,100.3,-329.8,190.4,
16/12/2019 18:50:08.433,16574,SWAP001 @30204D,384779,6C037AF38707,87.6,-320.6,192.7,
16/12/2019 18:50:08.435,16576,SWAP001 @30204D,384809,9504C9F59806,117.3,-261.5,168.8,
16/12/2019 18:50:08.474,16615,SWAP001 @30204D,384839,010589F88C04,128.1,-191.1,116.4,
16/12/2019 18:50:08.474,16615,SWAP001 @30204D,384849,CA02AFF9CA03,71.4,-161.7,97.0,
16/12/2019 18:50:08.474,16615,SWAP001 @30204D,384829,A40563F70A05,144.4,-220.5,129.0,
16/12/2019 18:50:08.473,16614,SWAP001 @30204D,384819,5E058AF6C205,137.4,-242.2,147.4,
16/12/2019 18:50:08.518,16659,SWAP001 @30204D,384879,60FC3AFF3100,-92.8,-19.8,4.9,
16/12/2019 18:50:08.518,16659,SWAP001 @30204D,384859,0B0010FBA202,1.1,-126.4,67.4,
16/12/2019 18:50:08.518,16659,SWAP001 @30204D,384869,17FE05FD5201,-48.9,-76.3,33.8,
16/12/2019 18:50:08.519,16660,SWAP001 @30204D,384899,AEF86A034CFE,-187.4,87.4,-43.6,
16/12/2019 18:50:08.519,16660,SWAP001 @30204D,384889,5CFA620138FF,-144.4,35.4,-20.0,
16/12/2019 18:50:08.564,16705,SWAP001 @30204D,384909,49F801059BFD,-197.5,128.1,-61.3,
16/12/2019 18:50:08.565,16706,SWAP001 @30204D,384929,20FCBF04B4FD,-99.2,121.5,-58.8,
16/12/2019 18:50:08.564,16705,SWAP001 @30204D,384919,86F993057BFD,-165.8,142.7,-64.5,
16/12/2019 18:50:08.565,16706,SWAP001 @30204D,384939,29FF5D0093FE,-21.5,9.3,-36.5,
16/12/2019 18:50:08.610,16751,SWAP001 @30204D,384949,0DFE8E037FFD,-49.9,91.0,-64.1,
16/12/2019 18:50:08.610,16751,SWAP001 @30204D,384959,28FDEB07EFFC,-72.8,202.7,-78.5,
16/12/2019 18:50:08.614,16755,SWAP001 @30204D,384979,B9028F0588FB,69.7,142.3,-114.4,
16/12/2019 18:50:08.614,16755,SWAP001 @30204D,384969,03FF500838FD,-25.3,212.8,-71.2,
16/12/2019 18:50:08.614,16755,SWAP001 @30204D,384989,3D043F04A5FB,108.5,108.7,-111.5,
16/12/2019 18:50:08.658,16799,SWAP001 @30204D,384999,03035305D1FB,77.1,136.3,-107.1,
16/12/2019 18:50:08.658,16799,SWAP001 @30204D,385009,3402F50574FB,56.4,152.5,-116.4,
16/12/2019 18:50:08.658,16799,SWAP001 @30204D,385019,A301870414FC,41.9,115.9,-100.4,
16/12/2019 18:50:08.659,16800,SWAP001 @30204D,385029,4F01D803EDFB,33.5,98.4,-104.3,
16/12/2019 18:50:08.702,16843,SWAP001 @30204D,385039,1D0260032EFC,54.1,86.4,-97.8,
16/12/2019 18:50:08.703,16844,SWAP001 @30204D,385049,37025C03FFFC,56.7,86.0,-76.9,
16/12/2019 18:50:08.705,16846,SWAP001 @30204D,385079,F4024F031BFE,75.6,84.7,-48.5,
16/12/2019 18:50:08.703,16844,SWAP001 @30204D,385059,C502AC039EFD,70.9,94.0,-61.0,
16/12/2019 18:50:08.704,16845,SWAP001 @30204D,385069,D303B703DAFD,97.9,95.1,-55.0,
16/12/2019 18:50:08.742,16883,SWAP001 @30204D,385099,9202BD0176FE,65.8,44.5,-39.4,
16/12/2019 18:50:08.743,16884,SWAP001 @30204D,385109,EE023F01BAFE,75.0,31.9,-32.6,
16/12/2019 18:50:08.742,16883,SWAP001 @30204D,385089,EE01A4024CFE,49.4,67.6,-43.6,
