Log start on,2019-08-09 11:18:39
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/08/2019 11:19:33.172,53446,SWAP001 @30204D,221345,2AFF2B02E5FF,-21.4,55.5,-2.7,
09/08/2019 11:19:33.173,53447,SWAP001 @30204D,221355,6EFCB004AEFF,-91.4,120.0,-8.2,
09/08/2019 11:19:33.174,53448,SWAP001 @30204D,221365,ECFBB608A2FE,-104.4,223.0,-35.0,
09/08/2019 11:19:33.219,53493,SWAP001 @30204D,221375,9CFEEB0B6BFE,-35.6,305.1,-40.5,
09/08/2019 11:19:33.221,53495,SWAP001 @30204D,221405,92FC3A0F0DFE,-87.8,389.8,-49.9,
09/08/2019 11:19:33.221,53495,SWAP001 @30204D,221385,B1057E0ED4FE,145.7,371.0,-30.0,
09/08/2019 11:19:33.221,53495,SWAP001 @30204D,221395,420684110DFC,160.2,448.4,-101.1,
09/08/2019 11:19:33.262,53536,SWAP001 @30204D,221425,EFF9CF0C3AFC,-155.3,327.9,-96.6,
09/08/2019 11:19:33.263,53537,SWAP001 @30204D,221445,32FFC30924FE,-20.6,249.9,-47.6,
09/08/2019 11:19:33.263,53537,SWAP001 @30204D,221435,3AFFBF0A89FE,-19.8,275.1,-37.5,
09/08/2019 11:19:33.261,53535,SWAP001 @30204D,221415,0EF98A0C1EFE,-177.8,321.0,-48.2,
09/08/2019 11:19:33.265,53539,SWAP001 @30204D,221455,CBFF6C08EEFE,-5.3,215.6,-27.4,
09/08/2019 11:19:33.308,53582,SWAP001 @30204D,221475,8DFE290670FF,-37.1,157.7,-14.4,
09/08/2019 11:19:33.308,53582,SWAP001 @30204D,221465,BE003E07B5FE,19.0,185.4,-33.1,
09/08/2019 11:19:33.308,53582,SWAP001 @30204D,221495,A0FF3004B2FF,-9.6,107.2,-7.8,
09/08/2019 11:19:33.308,53582,SWAP001 @30204D,221485,6C00D00495FF,10.8,123.2,-10.7,
09/08/2019 11:19:33.352,53626,SWAP001 @30204D,221515,A1FFFD025800,-9.5,76.5,8.8,
09/08/2019 11:19:33.352,53626,SWAP001 @30204D,221505,8DFE8A030800,-37.1,90.6,0.8,
09/08/2019 11:19:33.354,53628,SWAP001 @30204D,221525,36009A028900,5.4,66.6,13.7,
09/08/2019 11:19:33.354,53628,SWAP001 @30204D,221535,81006A02AF00,12.9,61.8,17.5,
09/08/2019 11:19:33.355,53629,SWAP001 @30204D,221545,DD006102C100,22.1,60.9,19.3,
09/08/2019 11:19:33.397,53671,SWAP001 @30204D,221565,96026C029300,66.2,62.0,14.7,
09/08/2019 11:19:33.397,53671,SWAP001 @30204D,221555,83016702A500,38.7,61.5,16.5,
09/08/2019 11:19:33.397,53671,SWAP001 @30204D,221575,E20359027E00,99.4,60.1,12.6,
09/08/2019 11:19:33.398,53672,SWAP001 @30204D,221585,2F053B027900,132.7,57.1,12.1,
09/08/2019 11:19:33.441,53715,SWAP001 @30204D,221595,D50514029300,149.3,53.2,14.7,
09/08/2019 11:19:33.441,53715,SWAP001 @30204D,221605,7605FB01A100,139.8,50.7,16.1,
09/08/2019 11:19:33.442,53716,SWAP001 @30204D,221615,C1030F027E00,96.1,52.7,12.6,
09/08/2019 11:19:33.443,53717,SWAP001 @30204D,221625,900147027C00,40.0,58.3,12.4,
09/08/2019 11:19:33.444,53718,SWAP001 @30204D,221635,D2FF71027200,-4.6,62.5,11.4,
09/08/2019 11:19:33.486,53760,SWAP001 @30204D,221655,32FDA7022E00,-71.8,67.9,4.6,
09/08/2019 11:19:33.487,53761,SWAP001 @30204D,221665,87FB71022100,-114.5,62.5,3.3,
09/08/2019 11:19:33.487,53761,SWAP001 @30204D,221675,42F926022000,-172.6,55.0,3.2,
09/08/2019 11:19:33.486,53760,SWAP001 @30204D,221645,1FFE95027100,-48.1,66.1,11.3,
09/08/2019 11:19:33.534,53808,SWAP001 @30204D,221695,DEF5F7021801,-259.4,75.9,28.0,
09/08/2019 11:19:33.533,53807,SWAP001 @30204D,221685,84F69C013400,-242.8,41.2,5.2,
09/08/2019 11:19:33.534,53808,SWAP001 @30204D,221705,57FB9F043601,-119.3,118.3,31.0,
09/08/2019 11:19:33.535,53809,SWAP001 @30204D,221715,E8007F05CA00,23.2,140.7,20.2,
09/08/2019 11:19:33.535,53809,SWAP001 @30204D,221725,AB013E060801,42.7,159.8,26.4,
09/08/2019 11:19:33.623,53897,SWAP001 @30204D,221755,C002AC084401,70.4,222.0,32.4,
09/08/2019 11:19:33.623,53897,SWAP001 @30204D,221765,0D025B09D200,52.5,239.5,21.0,
09/08/2019 11:19:33.622,53896,SWAP001 @30204D,221735,E5019D073D01,48.5,194.9,31.7,
09/08/2019 11:19:33.623,53897,SWAP001 @30204D,221745,B80272087E01,69.6,216.2,38.2,
09/08/2019 11:19:33.627,53901,SWAP001 @30204D,221775,F1FF4B0ABD00,-1.5,263.5,18.9,
09/08/2019 11:19:33.627,53901,SWAP001 @30204D,221785,BCFD900AB100,-58.0,270.4,17.7,
09/08/2019 11:19:33.631,53905,SWAP001 @30204D,221795,AEFA170ABA00,-136.2,258.3,18.6,
09/08/2019 11:19:33.633,53907,SWAP001 @30204D,221815,46F80D0A8500,-197.8,257.3,13.3,
09/08/2019 11:19:33.668,53942,SWAP001 @30204D,221845,0D01830769FF,26.9,192.3,-15.1,
09/08/2019 11:19:33.667,53941,SWAP001 @30204D,221835,81FD5E082502,-63.9,214.2,54.9,
09/08/2019 11:19:33.668,53941,SWAP001 @30204D,221825,45FA1A095501,-146.7,233.0,34.1,
09/08/2019 11:19:33.716,53990,SWAP001 @30204D,221855,FBFFB2050700,-0.5,145.8,0.7,
09/08/2019 11:19:33.717,53991,SWAP001 @30204D,221865,F4FEED02F500,-26.8,74.9,24.5,
09/08/2019 11:19:33.717,53991,SWAP001 @30204D,221875,92FEA3002001,-36.6,16.3,28.8,
09/08/2019 11:19:33.759,54033,SWAP001 @30204D,221895,6FFEEAFB8000,-40.1,-104.6,12.8,
09/08/2019 11:19:33.759,54033,SWAP001 @30204D,221885,7DFE30FEE000,-38.7,-46.4,22.4,
09/08/2019 11:19:33.759,54033,SWAP001 @30204D,221905,78FEE8F90900,-39.2,-156.0,0.9,
09/08/2019 11:19:33.761,54035,SWAP001 @30204D,221915,CCFE0EF85AFF,-30.8,-203.4,-16.6,
09/08/2019 11:19:33.761,54035,SWAP001 @30204D,221935,3400F6F454FE,5.2,-282.6,-42.8,
09/08/2019 11:19:33.761,54035,SWAP001 @30204D,221925,70FF88F6B8FE,-14.4,-242.4,-32.8,
09/08/2019 11:19:33.761,54035,SWAP001 @30204D,221945,C30049F351FE,19.5,-325.5,-43.1,
09/08/2019 11:19:33.802,54076,SWAP001 @30204D,221975,D600BCEF8CFE,21.4,-416.4,-37.2,
09/08/2019 11:19:33.802,54076,SWAP001 @30204D,221955,0B01EFF16AFE,26.7,-360.1,-40.6,
09/08/2019 11:19:33.804,54078,SWAP001 @30204D,221985,2F010EEF74FE,30.3,-433.8,-39.6,
09/08/2019 11:19:33.802,54076,SWAP001 @30204D,221965,F300B8F089FE,24.3,-391.2,-37.5,
09/08/2019 11:19:33.808,54082,SWAP001 @30204D,221995,AB0160EE58FE,42.7,-451.2,-42.4,
09/08/2019 11:19:33.847,54121,SWAP001 @30204D,222025,6E001BECCEFD,11.0,-509.3,-56.2,
09/08/2019 11:19:33.847,54121,SWAP001 @30204D,222015,6D0071EC0EFE,10.9,-500.7,-49.8,
09/08/2019 11:19:33.847,54121,SWAP001 @30204D,222005,9501B3ED44FE,40.5,-468.5,-44.4,
09/08/2019 11:19:33.848,54122,SWAP001 @30204D,222035,BA001EEC6CFD,18.6,-509.0,-66.0,
09/08/2019 11:19:33.892,54166,SWAP001 @30204D,222045,0600BFEC48FD,0.6,-492.9,-69.6,
09/08/2019 11:19:33.892,54166,SWAP001 @30204D,222055,E7FFF0ED57FD,-2.5,-462.4,-68.1,
09/08/2019 11:19:33.892,54166,SWAP001 @30204D,222065,710125EF5CFD,36.9,-431.5,-67.6,
09/08/2019 11:19:33.893,54167,SWAP001 @30204D,222075,920219F047FE,65.8,-407.1,-44.1,
09/08/2019 11:19:33.895,54169,SWAP001 @30204D,222085,DA028CF189FF,73.0,-370.0,-11.9,
09/08/2019 11:19:33.938,54212,SWAP001 @30204D,222115,65018AF7DEFF,35.7,-216.6,-3.4,
09/08/2019 11:19:33.939,54213,SWAP001 @30204D,222125,F5018DFA55FE,50.1,-139.5,-42.7,
09/08/2019 11:19:33.938,54212,SWAP001 @30204D,222105,7D0216F5C600,63.7,-279.4,19.8,
09/08/2019 11:19:33.938,54212,SWAP001 @30204D,222095,B7023FF36C00,69.5,-326.5,10.8,
09/08/2019 11:19:33.982,54256,SWAP001 @30204D,222135,1704BAFD18FE,104.7,-58.2,-48.8,
09/08/2019 11:19:33.982,54256,SWAP001 @30204D,222145,4503C400DDFE,83.7,19.6,-29.1,
09/08/2019 11:19:33.983,54257,SWAP001 @30204D,222155,3B010C035CFF,31.5,78.0,-16.4,
09/08/2019 11:19:33.984,54258,SWAP001 @30204D,222165,D7FFD00456FF,-4.1,123.2,-17.0,
09/08/2019 11:19:33.985,54259,SWAP001 @30204D,222175,07FF1F0647FF,-24.9,156.7,-18.5,
09/08/2019 11:19:34.029,54303,SWAP001 @30204D,222215,1C0236115001,54.0,440.6,33.6,
09/08/2019 11:19:34.028,54302,SWAP001 @30204D,222205,9504D80F73FA,117.3,405.6,-142.1,
09/08/2019 11:19:34.028,54302,SWAP001 @30204D,222195,DD048C0836FB,124.5,218.8,-122.6,
09/08/2019 11:19:34.028,54302,SWAP001 @30204D,222185,EFFFC90531FF,-1.7,148.1,-20.7,
09/08/2019 11:19:34.072,54346,SWAP001 @30204D,222225,1605FF0C8001,130.2,332.7,38.4,
09/08/2019 11:19:34.074,54348,SWAP001 @30204D,222245,88F7E00BC9FD,-216.8,304.0,-56.7,
09/08/2019 11:19:34.073,54347,SWAP001 @30204D,222235,63FD490B42FA,-66.9,288.9,-147.0,
09/08/2019 11:19:34.074,54348,SWAP001 @30204D,222255,5DFA8E0988FE,-144.3,244.6,-37.6,
09/08/2019 11:19:34.077,54351,SWAP001 @30204D,222265,2AFB6B093EFF,-123.8,241.1,-19.4,
09/08/2019 11:19:34.117,54391,SWAP001 @30204D,222275,82FE6E0888FE,-38.2,215.8,-37.6,
09/08/2019 11:19:34.118,54392,SWAP001 @30204D,222305,75FE95057EFF,-39.5,142.9,-13.0,
09/08/2019 11:19:34.118,54392,SWAP001 @30204D,222285,EDFF5D07AEFE,-1.9,188.5,-33.8,
09/08/2019 11:19:34.118,54392,SWAP001 @30204D,222295,BBFF5A06D0FE,-6.9,162.6,-30.4,
09/08/2019 11:19:34.165,54439,SWAP001 @30204D,222325,47014104F5FF,32.7,108.9,-1.1,
09/08/2019 11:19:34.165,54439,SWAP001 @30204D,222315,39FFF604F3FF,-19.9,127.0,-1.3,
09/08/2019 11:19:34.167,54441,SWAP001 @30204D,222335,03018603FEFF,25.9,90.2,-0.2,
09/08/2019 11:19:34.168,54442,SWAP001 @30204D,222355,45001E027700,6.9,54.2,11.9,
09/08/2019 11:19:34.168,54442,SWAP001 @30204D,222345,C4FFB8023A00,-6.0,69.6,5.8,
09/08/2019 11:19:34.209,54483,SWAP001 @30204D,222365,6901A5019A00,36.1,42.1,15.4,
09/08/2019 11:19:34.210,54484,SWAP001 @30204D,222385,1B035E018500,79.5,35.0,13.3,
09/08/2019 11:19:34.210,54484,SWAP001 @30204D,222375,420250019600,57.8,33.6,15.0,
09/08/2019 11:19:34.211,54485,SWAP001 @30204D,222395,F60360015D00,101.4,35.2,9.3,
09/08/2019 11:19:34.254,54528,SWAP001 @30204D,222435,560485012700,111.0,38.9,3.9,
09/08/2019 11:19:34.254,54528,SWAP001 @30204D,222425,880564014B00,141.6,35.6,7.5,
09/08/2019 11:19:34.253,54527,SWAP001 @30204D,222415,630557016600,137.9,34.3,10.2,
09/08/2019 11:19:34.253,54527,SWAP001 @30204D,222405,BC0458014D00,121.2,34.4,7.7,
09/08/2019 11:19:34.255,54529,SWAP001 @30204D,222445,1402B901FDFF,53.2,44.1,-0.3,
09/08/2019 11:19:34.298,54572,SWAP001 @30204D,222465,39FE190294FF,-45.5,53.7,-10.8,
09/08/2019 11:19:34.298,54572,SWAP001 @30204D,222475,9FFC550287FF,-86.5,59.7,-12.1,
09/08/2019 11:19:34.298,54572,SWAP001 @30204D,222455,1900EA01B6FF,2.5,49.0,-7.4,
09/08/2019 11:19:34.298,54572,SWAP001 @30204D,222485,D9FB89027BFF,-106.3,64.9,-13.3,
09/08/2019 11:19:34.342,54616,SWAP001 @30204D,222515,1DFA04031200,-150.7,77.2,1.8,
09/08/2019 11:19:34.342,54616,SWAP001 @30204D,222505,DFFACB02F2FF,-131.3,71.5,-1.4,
09/08/2019 11:19:34.341,54615,SWAP001 @30204D,222495,6DFBB002A5FF,-117.1,68.8,-9.1,
09/08/2019 11:19:34.345,54619,SWAP001 @30204D,222535,15FEAF044800,-49.1,119.9,7.2,
09/08/2019 11:19:34.345,54619,SWAP001 @30204D,222525,EFFAE6035C00,-129.7,99.8,9.2,
09/08/2019 11:19:34.437,54711,SWAP001 @30204D,222545,54FF60056400,-17.2,137.6,10.0,
09/08/2019 11:19:34.438,54712,SWAP001 @30204D,222565,99FE9307B000,-35.9,193.9,17.6,
09/08/2019 11:19:34.440,54714,SWAP001 @30204D,222625,81FAC309FAFF,-140.7,249.9,-0.6,
09/08/2019 11:19:34.439,54713,SWAP001 @30204D,222605,57FDE5097000,-68.1,253.3,11.2,
09/08/2019 11:19:34.439,54713,SWAP001 @30204D,222575,CBFEBB07F900,-30.9,197.9,24.9,
09/08/2019 11:19:34.438,54712,SWAP001 @30204D,222555,E8FCAC06AF00,-79.2,170.8,17.5,
09/08/2019 11:19:34.439,54713,SWAP001 @30204D,222595,24FEE509A900,-47.6,253.3,16.9,
09/08/2019 11:19:34.439,54713,SWAP001 @30204D,222585,88FEAD08DB00,-37.6,222.1,21.9,
09/08/2019 11:19:34.479,54753,SWAP001 @30204D,222665,AAFE70071001,-34.2,190.4,27.2,
09/08/2019 11:19:34.479,54753,SWAP001 @30204D,222655,58FCEC072B01,-93.6,202.8,29.9,
09/08/2019 11:19:34.479,54753,SWAP001 @30204D,222645,9DFA8F08B400,-137.9,219.1,18.0,
09/08/2019 11:19:34.479,54753,SWAP001 @30204D,222635,FCF95F093E00,-154.0,239.9,6.2,
09/08/2019 11:19:34.613,54887,SWAP001 @30204D,222770,100054F51CFF,1.6,-273.2,-22.8,
09/08/2019 11:19:34.616,54890,SWAP001 @30204D,222780,AC00DDF31EFF,17.2,-310.7,-22.6,
09/08/2019 11:19:34.618,54892,SWAP001 @30204D,222790,CF00A8F243FF,20.7,-341.6,-18.9,
09/08/2019 11:19:34.618,54892,SWAP001 @30204D,222800,910093F156FF,14.5,-369.3,-17.0,
09/08/2019 11:19:34.658,54932,SWAP001 @30204D,222820,BC004EEF15FF,18.8,-427.4,-23.5,
09/08/2019 11:19:34.658,54932,SWAP001 @30204D,222830,1001B7EEF0FE,27.2,-442.5,-27.2,
09/08/2019 11:19:34.660,54934,SWAP001 @30204D,222850,2D01AAEDAAFE,30.1,-469.4,-34.2,
09/08/2019 11:19:34.659,54933,SWAP001 @30204D,222840,300131EECAFE,30.4,-455.9,-31.0,
09/08/2019 11:19:34.657,54931,SWAP001 @30204D,222810,6600E5EF36FF,10.2,-412.3,-20.2,
09/08/2019 11:19:34.712,54986,SWAP001 @30204D,222880,A40214ED16FE,67.6,-484.4,-49.0,
09/08/2019 11:19:34.712,54986,SWAP001 @30204D,222890,9E02E3EDFDFD,67.0,-463.7,-51.5,
09/08/2019 11:19:34.712,54986,SWAP001 @30204D,222870,3602FFEC55FE,56.6,-486.5,-42.7,
09/08/2019 11:19:34.711,54985,SWAP001 @30204D,222860,67013FED92FE,35.9,-480.1,-36.6,
09/08/2019 11:19:34.748,55022,SWAP001 @30204D,222900,E4025DEF04FE,74.0,-425.9,-50.8,
09/08/2019 11:19:34.748,55022,SWAP001 @30204D,222920,30049CF15BFF,107.2,-368.4,-16.5,
09/08/2019 11:19:34.748,55022,SWAP001 @30204D,222930,06040EF3E4FF,103.0,-331.4,-2.8,
09/08/2019 11:19:34.749,55023,SWAP001 @30204D,222940,F802EBF41000,76.0,-283.7,1.6,
09/08/2019 11:19:34.748,55022,SWAP001 @30204D,222910,97038DF076FE,91.9,-395.5,-39.4,
09/08/2019 11:19:34.795,55069,SWAP001 @30204D,222970,65FFB4FDF6FD,-15.5,-58.8,-52.2,
09/08/2019 11:19:34.795,55069,SWAP001 @30204D,222950,EE004AF77BFF,23.8,-223.0,-13.3,
09/08/2019 11:19:34.795,55069,SWAP001 @30204D,222980,9EFED400C9FE,-35.4,21.2,-31.1,
09/08/2019 11:19:34.795,55069,SWAP001 @30204D,222960,35FF5BFA3EFE,-20.3,-144.5,-45.0,
09/08/2019 11:19:34.837,55111,SWAP001 @30204D,223000,47FDEF04F4FE,-69.7,126.3,-26.8,
09/08/2019 11:19:34.837,55111,SWAP001 @30204D,223020,4E012A062FFD,33.4,157.8,-72.1,
09/08/2019 11:19:34.837,55111,SWAP001 @30204D,223010,6AFE3406DFFE,-40.6,158.8,-28.9,
09/08/2019 11:19:34.838,55112,SWAP001 @30204D,223030,E803040ABFFA,100.0,256.4,-134.5,
09/08/2019 11:19:34.836,55110,SWAP001 @30204D,222990,8AFCC6044DFF,-88.6,122.2,-17.9,
09/08/2019 11:19:34.883,55157,SWAP001 @30204D,223050,3C04870FDE01,108.4,397.5,47.8,
09/08/2019 11:19:34.883,55157,SWAP001 @30204D,223070,8AF8F00ABFFB,-191.0,280.0,-108.9,
09/08/2019 11:19:34.883,55157,SWAP001 @30204D,223060,5C01460BD6FE,34.8,288.6,-29.8,
09/08/2019 11:19:34.882,55156,SWAP001 @30204D,223040,5A03EA1078FD,85.8,433.0,-64.8,
09/08/2019 11:19:34.930,55204,SWAP001 @30204D,223100,3EFC9308E4FE,-96.2,219.5,-28.4,
09/08/2019 11:19:34.930,55204,SWAP001 @30204D,223080,B1F78E0A6AFE,-212.7,270.2,-40.6,
09/08/2019 11:19:34.931,55205,SWAP001 @30204D,223120,A2FFCF06ADFE,-9.4,174.3,-33.9,
09/08/2019 11:19:34.930,55204,SWAP001 @30204D,223110,A4FE9F079EFE,-34.8,195.1,-35.4,
09/08/2019 11:19:34.930,55204,SWAP001 @30204D,223090,E1FAD50887FE,-131.1,226.1,-37.7,
09/08/2019 11:19:34.971,55245,SWAP001 @30204D,223130,CFFEFE05F2FE,-30.5,153.4,-27.0,
09/08/2019 11:19:34.972,55246,SWAP001 @30204D,223150,1000AE041200,1.6,119.8,1.8,
09/08/2019 11:19:34.971,55245,SWAP001 @30204D,223140,E0FD4505BFFF,-54.4,134.9,-6.5,
09/08/2019 11:19:34.974,55248,SWAP001 @30204D,223160,8C0123042B00,39.6,105.9,4.3,
09/08/2019 11:19:35.018,55292,SWAP001 @30204D,223180,DA005802E000,21.8,60.0,22.4,
09/08/2019 11:19:35.019,55293,SWAP001 @30204D,223190,D401FF01F000,46.8,51.1,24.0,
09/08/2019 11:19:35.019,55293,SWAP001 @30204D,223210,7703D0011D01,88.7,46.4,28.5,
09/08/2019 11:19:35.018,55292,SWAP001 @30204D,223170,0000CC028800,0.0,71.6,13.6,
09/08/2019 11:19:35.019,55293,SWAP001 @30204D,223200,3502DA011D01,56.5,47.4,28.5,
09/08/2019 11:19:35.065,55339,SWAP001 @30204D,223230,FB04C9018300,127.5,45.7,13.1,
09/08/2019 11:19:35.065,55339,SWAP001 @30204D,223220,6704D001E900,112.7,46.4,23.3,
09/08/2019 11:19:35.065,55339,SWAP001 @30204D,223240,FD05AD014F00,153.3,42.9,7.9,
09/08/2019 11:19:35.065,55339,SWAP001 @30204D,223250,A7068E014900,170.3,39.8,7.3,
09/08/2019 11:19:35.108,55382,SWAP001 @30204D,223270,1404AB012800,104.4,42.7,4.0,
09/08/2019 11:19:35.108,55382,SWAP001 @30204D,223290,2A000202DBFF,4.2,51.4,-3.7,
09/08/2019 11:19:35.108,55382,SWAP001 @30204D,223280,F501D0010000,50.1,46.4,0.0,
09/08/2019 11:19:35.108,55382,SWAP001 @30204D,223260,F40596012E00,152.4,40.6,4.6,
09/08/2019 11:19:35.108,55382,SWAP001 @30204D,223300,5BFE3902D5FF,-42.1,56.9,-4.3,
09/08/2019 11:19:35.152,55426,SWAP001 @30204D,223320,9BFBA702D5FF,-112.5,67.9,-4.3,
09/08/2019 11:19:35.152,55426,SWAP001 @30204D,223330,F8FAE0023900,-128.8,73.6,5.7,
09/08/2019 11:19:35.154,55428,SWAP001 @30204D,223340,3AFB11032E00,-122.2,78.5,4.6,
09/08/2019 11:19:35.152,55426,SWAP001 @30204D,223310,D7FC7B029FFF,-80.9,63.5,-9.7,
09/08/2019 11:19:35.289,55563,SWAP001 @30204D,223350,53FB3004CD00,-119.7,107.2,20.5,
09/08/2019 11:19:35.332,55606,SWAP001 @30204D,223380,71FE8F072A00,-39.9,193.5,4.2,
09/08/2019 11:19:35.333,55607,SWAP001 @30204D,223390,FBFFB108D2FF,-0.5,222.5,-4.6,
09/08/2019 11:19:35.332,55606,SWAP001 @30204D,223370,C9FD76063A00,-56.7,165.4,5.8,
09/08/2019 11:19:35.336,55610,SWAP001 @30204D,223410,59FE9C09A9FF,-42.3,246.0,-8.7,
09/08/2019 11:19:35.332,55606,SWAP001 @30204D,223360,CEFC33054300,-81.8,133.1,6.7,
09/08/2019 11:19:35.336,55610,SWAP001 @30204D,223480,7BFA09078400,-141.3,180.1,13.2,
09/08/2019 11:19:35.335,55609,SWAP001 @30204D,223400,58FF8A08EEFF,-16.8,218.6,-1.8,
09/08/2019 11:19:35.377,55651,SWAP001 @30204D,223530,A9FE2C000A01,-34.3,4.4,26.6,
09/08/2019 11:19:35.378,55652,SWAP001 @30204D,223560,CEFFF6F95900,-5.0,-154.6,8.9,
09/08/2019 11:19:35.379,55653,SWAP001 @30204D,223570,1D0016F8EBFF,2.9,-202.6,-2.1,
09/08/2019 11:19:35.378,55652,SWAP001 @30204D,223540,2EFF09FEFE00,-21.0,-50.3,25.4,
09/08/2019 11:19:35.378,55652,SWAP001 @30204D,223550,83FFECFBBD00,-12.5,-104.4,18.9,
09/08/2019 11:19:35.422,55696,SWAP001 @30204D,223600,F30019F475FF,24.3,-304.7,-13.9,
09/08/2019 11:19:35.421,55695,SWAP001 @30204D,223580,510077F690FF,8.1,-244.1,-11.2,
09/08/2019 11:19:35.421,55695,SWAP001 @30204D,223590,910030F56BFF,14.5,-276.8,-14.9,
09/08/2019 11:19:35.423,55697,SWAP001 @30204D,223610,3F0121F389FF,31.9,-329.5,-11.9,
09/08/2019 11:19:35.469,55743,SWAP001 @30204D,223620,6B014DF289FF,36.3,-350.7,-11.9,
09/08/2019 11:19:35.472,55746,SWAP001 @30204D,223650,27026DF023FF,55.1,-398.7,-22.1,
09/08/2019 11:19:35.472,55746,SWAP001 @30204D,223640,EF0105F142FF,49.5,-383.5,-19.0,
09/08/2019 11:19:35.473,55747,SWAP001 @30204D,223660,4502DAEF0EFF,58.1,-413.4,-24.2,
09/08/2019 11:19:35.472,55746,SWAP001 @30204D,223630,A701A4F16BFF,42.3,-367.6,-14.9,
09/08/2019 11:19:35.518,55792,SWAP001 @30204D,223670,2B024EEF00FF,55.5,-427.4,-25.6,
09/08/2019 11:19:35.518,55792,SWAP001 @30204D,223680,C401BBEEF6FE,45.2,-442.1,-26.6,
09/08/2019 11:19:35.518,55792,SWAP001 @30204D,223700,9100B1EDE0FE,14.5,-468.7,-28.8,
09/08/2019 11:19:35.518,55792,SWAP001 @30204D,223690,210110EEEEFE,28.9,-459.2,-27.4,
09/08/2019 11:19:35.558,55832,SWAP001 @30204D,223730,B8016EF0ACFE,44.0,-398.6,-34.0,
09/08/2019 11:19:35.558,55832,SWAP001 @30204D,223750,4503ECF2FDFF,83.7,-334.8,-0.3,
09/08/2019 11:19:35.558,55832,SWAP001 @30204D,223740,A602AFF15DFF,67.8,-366.5,-16.3,
09/08/2019 11:19:35.558,55832,SWAP001 @30204D,223720,DF00E7EE67FE,22.3,-437.7,-40.9,
09/08/2019 11:19:35.558,55832,SWAP001 @30204D,223710,6100E9ED7DFE,9.7,-463.1,-38.7,
09/08/2019 11:19:35.602,55876,SWAP001 @30204D,223760,87039EF45800,90.3,-291.4,8.8,
09/08/2019 11:19:35.602,55876,SWAP001 @30204D,223770,9602A3F67A00,66.2,-239.7,12.2,
09/08/2019 11:19:35.603,55877,SWAP001 @30204D,223790,4800ACFBC9FE,7.2,-110.8,-31.1,
09/08/2019 11:19:35.603,55877,SWAP001 @30204D,223780,CF00F5F8CAFF,20.7,-180.3,-5.4,
09/08/2019 11:19:35.648,55922,SWAP001 @30204D,223800,1601B6FEE4FE,27.8,-33.0,-28.4,
09/08/2019 11:19:35.648,55922,SWAP001 @30204D,223820,89FF23032A00,-11.9,80.3,4.2,
09/08/2019 11:19:35.648,55922,SWAP001 @30204D,223810,90007501B6FF,14.4,37.3,-7.4,
09/08/2019 11:19:35.652,55926,SWAP001 @30204D,223830,31FFC8032700,-20.7,96.8,3.9,
09/08/2019 11:19:35.652,55926,SWAP001 @30204D,223840,C7FDF605A4FE,-56.9,152.6,-34.8,
09/08/2019 11:19:35.691,55965,SWAP001 @30204D,223850,86FE8007D2FC,-37.8,192.0,-81.4,
09/08/2019 11:19:35.691,55965,SWAP001 @30204D,223860,B3FED80B80FB,-33.3,303.2,-115.2,
09/08/2019 11:19:35.694,55968,SWAP001 @30204D,223880,83FFAC0EB402,-12.5,375.6,69.2,
09/08/2019 11:19:35.694,55968,SWAP001 @30204D,223870,5FFE941278FC,-41.7,475.6,-90.4,
09/08/2019 11:19:35.738,56012,SWAP001 @30204D,223890,F0F8710BC8FA,-180.8,292.9,-133.6,
09/08/2019 11:19:35.738,56012,SWAP001 @30204D,223910,0DFEED0825FE,-49.9,228.5,-47.5,
09/08/2019 11:19:35.738,56012,SWAP001 @30204D,223900,C3F8A00A2FFF,-185.3,272.0,-20.9,
09/08/2019 11:19:35.738,56012,SWAP001 @30204D,223920,6BFCC9083CFF,-91.7,224.9,-19.6,
09/08/2019 11:19:35.739,56013,SWAP001 @30204D,223930,8C009B0776FE,14.0,194.7,-39.4,
09/08/2019 11:19:35.830,56104,SWAP001 @30204D,223950,EEFE9E051CFF,-27.4,143.8,-22.8,
09/08/2019 11:19:35.830,56104,SWAP001 @30204D,223940,B501820697FE,43.7,166.6,-36.1,
09/08/2019 11:19:35.831,56105,SWAP001 @30204D,223960,56FDF304DAFF,-68.2,126.7,-3.8,
09/08/2019 11:19:35.831,56105,SWAP001 @30204D,223970,09007004D0FF,0.9,113.6,-4.8,
09/08/2019 11:19:35.834,56108,SWAP001 @30204D,224000,1300AC026200,1.9,68.4,9.8,
09/08/2019 11:19:35.834,56108,SWAP001 @30204D,224020,FC01EA01EA00,50.8,49.0,23.4,
09/08/2019 11:19:35.834,56108,SWAP001 @30204D,223990,620045030400,9.8,83.7,0.4,
09/08/2019 11:19:35.833,56107,SWAP001 @30204D,223980,3D01DD03C8FF,31.7,98.9,-5.6,
09/08/2019 11:19:35.872,56146,SWAP001 @30204D,224030,2902BE012101,55.3,44.6,28.9,
09/08/2019 11:19:35.877,56151,SWAP001 @30204D,224050,9503D3012401,91.7,46.7,29.2,
09/08/2019 11:19:35.877,56151,SWAP001 @30204D,224060,7704DE01E400,114.3,47.8,22.8,
09/08/2019 11:19:35.876,56150,SWAP001 @30204D,224040,7802C0013D01,63.2,44.8,31.7,
