Log start on,2019-12-16 18:46:17
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:46:18.348,732,SWAP001 @30204D,285770,56067B0697F8,162.2,165.9,-189.7,
16/12/2019 18:46:18.347,731,SWAP001 @30204D,285760,7409A9160EF2,242.0,580.1,-357.0,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285780,C2FDC2095AF8,-57.4,249.8,-195.8,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285810,4F044708E9F6,110.3,211.9,-232.7,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285790,DFFC460DD3F4,-80.1,339.8,-286.1,
16/12/2019 18:46:18.390,774,SWAP001 @30204D,285800,8907780989F7,192.9,242.4,-216.7,
16/12/2019 18:46:18.393,777,SWAP001 @30204D,285820,B3FF5F074BF9,-7.7,188.7,-171.7,
16/12/2019 18:46:18.436,820,SWAP001 @30204D,285830,CAFD8B0637FA,-56.6,167.5,-148.1,
16/12/2019 18:46:18.437,821,SWAP001 @30204D,285860,40011A055DFC,32.0,130.6,-93.1,
16/12/2019 18:46:18.437,821,SWAP001 @30204D,285850,ACFFEB054DFC,-8.4,151.5,-94.7,
16/12/2019 18:46:18.436,820,SWAP001 @30204D,285840,B9FDEB06BFFB,-58.3,177.1,-108.9,
16/12/2019 18:46:18.478,862,SWAP001 @30204D,285870,3F03C303C9FC,83.1,96.3,-82.3,
16/12/2019 18:46:18.481,865,SWAP001 @30204D,285890,250410036AFC,106.1,78.4,-91.8,
16/12/2019 18:46:18.481,865,SWAP001 @30204D,285900,24010903F9FB,29.2,77.7,-103.1,
16/12/2019 18:46:18.478,863,SWAP001 @30204D,285880,5B04830301FD,111.5,89.9,-76.7,
16/12/2019 18:46:18.487,871,SWAP001 @30204D,285910,D5FCD20254FD,-81.1,72.2,-68.4,
16/12/2019 18:46:18.570,954,SWAP001 @30204D,285920,D8F8EA0201FE,-183.2,74.6,-51.1,
16/12/2019 18:46:18.571,955,SWAP001 @30204D,285950,BEF6450243FD,-237.0,58.1,-70.1,
16/12/2019 18:46:18.570,954,SWAP001 @30204D,285930,6FF6BB02D9FD,-244.9,69.9,-55.1,
16/12/2019 18:46:18.570,954,SWAP001 @30204D,285940,F0F52D0288FD,-257.6,55.7,-63.2,
16/12/2019 18:46:18.574,958,SWAP001 @30204D,285960,07F794025AFC,-229.7,66.0,-93.4,
16/12/2019 18:46:18.575,959,SWAP001 @30204D,285970,70F9B902F1FB,-168.0,69.7,-103.9,
16/12/2019 18:46:18.578,962,SWAP001 @30204D,286000,3C02190A53FB,57.2,258.5,-119.7,
16/12/2019 18:46:18.578,962,SWAP001 @30204D,285980,1DFD9104F1FD,-73.9,116.9,-52.7,
16/12/2019 18:46:18.620,1004,SWAP001 @30204D,286010,93032C0ABCFA,91.5,260.4,-134.8,
16/12/2019 18:46:18.620,1004,SWAP001 @30204D,286020,6A0271091BFA,61.8,241.7,-150.9,
16/12/2019 18:46:18.620,1004,SWAP001 @30204D,286030,7802BE0AD8F7,63.2,275.0,-208.8,
16/12/2019 18:46:18.621,1005,SWAP001 @30204D,286040,B600930BD7F5,18.2,296.3,-260.1,
16/12/2019 18:46:18.659,1043,SWAP001 @30204D,286070,65F704117CF6,-220.3,435.6,-243.6,
16/12/2019 18:46:18.658,1042,SWAP001 @30204D,286060,00F84310BCF5,-204.8,416.3,-262.8,
16/12/2019 18:46:18.658,1042,SWAP001 @30204D,286050,D5F9910E32F5,-157.9,372.9,-276.6,
16/12/2019 18:46:18.661,1045,SWAP001 @30204D,286080,E0F710116EF7,-208.0,436.8,-219.4,
16/12/2019 18:46:18.661,1045,SWAP001 @30204D,286090,3DF95510EFF7,-173.1,418.1,-206.5,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286130,4DF9930A54F7,-171.5,270.7,-222.0,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286100,D2FAC10EA3F7,-132.6,377.7,-214.1,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286110,2EFB1C0D25F7,-123.4,335.6,-226.7,
16/12/2019 18:46:18.705,1089,SWAP001 @30204D,286120,2BFAF10BFBF6,-149.3,305.7,-230.9,
16/12/2019 18:46:18.749,1133,SWAP001 @30204D,286160,E3F90B0666FC,-156.5,154.7,-92.2,
16/12/2019 18:46:18.749,1133,SWAP001 @30204D,286150,2CF83D074EFA,-200.4,185.3,-145.8,
16/12/2019 18:46:18.749,1133,SWAP001 @30204D,286170,17FC28035EFE,-100.1,80.8,-41.8,
16/12/2019 18:46:18.749,1133,SWAP001 @30204D,286140,8CF8A8085EF8,-190.8,221.6,-195.4,
16/12/2019 18:46:18.751,1135,SWAP001 @30204D,286180,C2FDDBFF5801,-57.4,-3.7,34.4,
16/12/2019 18:46:18.796,1180,SWAP001 @30204D,286190,51FF70FCD204,-17.5,-91.2,123.4,
16/12/2019 18:46:18.796,1180,SWAP001 @30204D,286200,7F016DF8C206,38.3,-193.9,173.0,
16/12/2019 18:46:18.797,1181,SWAP001 @30204D,286210,C703D5F34407,96.7,-311.5,186.0,
16/12/2019 18:46:18.797,1181,SWAP001 @30204D,286220,760673F0A606,165.4,-398.1,170.2,
16/12/2019 18:46:18.841,1225,SWAP001 @30204D,286230,8A049EEB670A,116.2,-521.8,266.3,
16/12/2019 18:46:18.842,1226,SWAP001 @30204D,286240,CD01EEEB030C,46.1,-513.8,307.5,
16/12/2019 18:46:18.842,1226,SWAP001 @30204D,286250,7E0149EC730C,38.2,-504.7,318.7,
16/12/2019 18:46:18.844,1228,SWAP001 @30204D,286260,070204ECDC0C,51.9,-511.6,329.2,
16/12/2019 18:46:18.846,1230,SWAP001 @30204D,286270,B5027AEB200D,69.3,-525.4,336.0,
16/12/2019 18:46:18.884,1268,SWAP001 @30204D,286310,630411EA8D0D,112.3,-561.5,346.9,
16/12/2019 18:46:18.884,1268,SWAP001 @30204D,286300,E40367EA610D,99.6,-552.9,342.5,
16/12/2019 18:46:18.883,1267,SWAP001 @30204D,286280,5803F6EA250D,85.6,-538.6,336.5,
16/12/2019 18:46:18.883,1267,SWAP001 @30204D,286290,D203C2EA260D,97.8,-543.8,336.6,
16/12/2019 18:46:18.933,1317,SWAP001 @30204D,286320,CD044AE9B40D,122.9,-581.4,350.8,
16/12/2019 18:46:18.933,1317,SWAP001 @30204D,286330,E303CCE8C00D,99.5,-594.0,352.0,
16/12/2019 18:46:18.933,1317,SWAP001 @30204D,286340,5B02F4E84C0D,60.3,-590.0,340.4,
16/12/2019 18:46:18.934,1318,SWAP001 @30204D,286360,D9FCB4EAC50B,-80.7,-545.2,301.3,
16/12/2019 18:46:18.934,1318,SWAP001 @30204D,286350,9CFF23EACE0C,-10.0,-559.7,327.8,
16/12/2019 18:46:18.974,1358,SWAP001 @30204D,286370,D1FB69EB870A,-107.1,-527.1,269.5,
16/12/2019 18:46:18.977,1361,SWAP001 @30204D,286390,0C059CEE5606,129.2,-445.2,162.2,
16/12/2019 18:46:18.977,1361,SWAP001 @30204D,286400,B4063AF4EB03,171.6,-301.4,100.3,
16/12/2019 18:46:18.977,1361,SWAP001 @30204D,286380,2E01E6EC2209,30.2,-489.0,233.8,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286420,71FAB300C600,-142.3,17.9,19.8,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286450,26FB570770FA,-124.2,187.9,-142.4,
16/12/2019 18:46:19.018,1402,SWAP001 @30204D,286410,7201AFFA0E03,37.0,-136.1,78.2,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286440,09FFF005C7FC,-24.7,152.0,-82.5,
16/12/2019 18:46:19.019,1403,SWAP001 @30204D,286430,5EFC8E03FAFE,-93.0,91.0,-26.2,
16/12/2019 18:46:19.065,1449,SWAP001 @30204D,286480,2F063B1348F1,158.3,492.3,-376.8,
16/12/2019 18:46:19.064,1448,SWAP001 @30204D,286460,64F87B07CFF9,-194.8,191.5,-158.5,
16/12/2019 18:46:19.064,1448,SWAP001 @30204D,286470,C3FE940844F8,-31.7,219.6,-198.0,
16/12/2019 18:46:19.065,1449,SWAP001 @30204D,286490,B400511384F6,18.0,494.5,-242.8,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286510,CDFB280CF3F5,-107.5,311.2,-257.3,
16/12/2019 18:46:19.110,1494,SWAP001 @30204D,286500,0006BE0665FA,153.6,172.6,-143.5,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286530,E505EA0A0BF8,150.9,279.4,-203.7,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286520,99FD8D0D7EF6,-61.5,346.9,-243.4,
16/12/2019 18:46:19.111,1495,SWAP001 @30204D,286540,0E04A409E4F6,103.8,246.8,-233.2,
16/12/2019 18:46:19.156,1540,SWAP001 @30204D,286550,20FFBA0860F8,-22.4,223.4,-195.2,
16/12/2019 18:46:19.157,1541,SWAP001 @30204D,286560,1BFC870804FA,-99.7,218.3,-153.2,
16/12/2019 18:46:19.157,1541,SWAP001 @30204D,286570,75FC370833FB,-90.7,210.3,-122.9,
16/12/2019 18:46:19.157,1541,SWAP001 @30204D,286580,85FE9206C8FC,-37.9,168.2,-82.4,
16/12/2019 18:46:19.198,1582,SWAP001 @30204D,286590,5300C50541FD,8.3,147.7,-70.3,
16/12/2019 18:46:19.199,1583,SWAP001 @30204D,286600,6403EB042FFD,86.8,125.9,-72.1,
16/12/2019 18:46:19.200,1584,SWAP001 @30204D,286630,A90647033DFC,170.5,83.9,-96.3,
16/12/2019 18:46:19.200,1584,SWAP001 @30204D,286620,D708E703A7FC,226.3,99.9,-85.7,
16/12/2019 18:46:19.199,1583,SWAP001 @30204D,286610,6F06900457FD,164.7,116.8,-68.1,
16/12/2019 18:46:19.244,1628,SWAP001 @30204D,286640,52010F039BFD,33.8,78.3,-61.3,
16/12/2019 18:46:19.244,1628,SWAP001 @30204D,286650,B1FBF80266FE,-110.3,76.0,-41.0,
16/12/2019 18:46:19.245,1629,SWAP001 @30204D,286660,8AF75F03F8FD,-216.6,86.3,-52.0,
16/12/2019 18:46:19.247,1631,SWAP001 @30204D,286670,B4F6C3024DFE,-238.0,70.7,-43.5,
16/12/2019 18:46:19.291,1675,SWAP001 @30204D,286700,59FF8F0575FD,-16.7,142.3,-65.1,
16/12/2019 18:46:19.292,1676,SWAP001 @30204D,286720,0A09210BF4FA,231.4,284.9,-129.2,
16/12/2019 18:46:19.291,1675,SWAP001 @30204D,286690,10F9FA0367FC,-177.6,101.8,-92.1,
16/12/2019 18:46:19.290,1674,SWAP001 @30204D,286680,8FF61E03C2FD,-241.7,79.8,-57.4,
16/12/2019 18:46:19.291,1675,SWAP001 @30204D,286710,EA04FF0738FF,125.8,204.7,-20.0,
16/12/2019 18:46:19.379,1763,SWAP001 @30204D,286730,F20B590BAEF7,305.8,290.5,-213.0,
16/12/2019 18:46:19.381,1764,SWAP001 @30204D,286760,6BF68E0B9EF6,-245.3,295.8,-240.2,
16/12/2019 18:46:19.380,1764,SWAP001 @30204D,286750,95FDAC095DF6,-61.9,247.6,-246.7,
16/12/2019 18:46:19.380,1764,SWAP001 @30204D,286740,C105EC08ABF6,147.3,228.4,-238.9,
16/12/2019 18:46:19.381,1765,SWAP001 @30204D,286780,47F5B60EE6F5,-274.5,376.6,-258.6,
16/12/2019 18:46:19.385,1769,SWAP001 @30204D,286790,8FF4360F81F6,-292.9,389.4,-243.1,
16/12/2019 18:46:19.381,1765,SWAP001 @30204D,286770,D0F54E0D35F6,-260.8,340.6,-250.7,
16/12/2019 18:46:19.386,1770,SWAP001 @30204D,286810,9FF2A110C3F7,-342.5,425.7,-210.9,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286840,F1FAE10DF3F7,-129.5,355.3,-206.1,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286850,DFFB4B0CF1F8,-105.7,314.7,-180.7,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286820,FCF52C10B5F7,-256.4,414.0,-212.3,
16/12/2019 18:46:19.425,1809,SWAP001 @30204D,286830,60F90E0FD8F7,-169.6,385.4,-208.8,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286880,1B030403F6FE,79.5,77.2,-26.6,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286870,5101D106DBFB,33.7,174.5,-106.1,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286860,5DFEDA096AFA,-41.9,252.2,-143.0,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286890,FE020CFF7102,76.6,-24.4,62.5,
16/12/2019 18:46:19.469,1853,SWAP001 @30204D,286900,A5024FFB3A04,67.7,-120.1,108.2,
16/12/2019 18:46:19.516,1900,SWAP001 @30204D,286940,7501F8EC710C,37.3,-487.2,318.5,
16/12/2019 18:46:19.516,1900,SWAP001 @30204D,286930,F60542EF8007,152.6,-428.6,192.0,
16/12/2019 18:46:19.516,1900,SWAP001 @30204D,286920,B705E5F26606,146.3,-335.5,163.8,
16/12/2019 18:46:19.515,1899,SWAP001 @30204D,286910,45031AF7C005,83.7,-227.8,147.2,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286970,46FF68EB8E0E,-18.6,-527.2,372.6,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286960,EEFF37EC5B0E,-1.8,-506.5,367.5,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286990,E2FF1CEACD0D,-3.0,-560.4,353.3,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286980,2CFFE0EA480E,-21.2,-540.8,365.6,
16/12/2019 18:46:19.562,1946,SWAP001 @30204D,286950,3800FCECA50D,5.6,-486.8,349.3,
16/12/2019 18:46:19.605,1989,SWAP001 @30204D,287000,CE009FE9530D,20.6,-572.9,341.1,
16/12/2019 18:46:19.606,1990,SWAP001 @30204D,287030,2F0486E98A0D,107.1,-575.4,346.6,
16/12/2019 18:46:19.606,1990,SWAP001 @30204D,287020,6B03A5E9920D,87.5,-572.3,347.4,
16/12/2019 18:46:19.606,1990,SWAP001 @30204D,287010,2F02A6E9560D,55.9,-572.2,341.4,
16/12/2019 18:46:19.650,2034,SWAP001 @30204D,287080,91FF3AE9670B,-11.1,-583.0,291.9,
16/12/2019 18:46:19.650,2034,SWAP001 @30204D,287060,6E02E1E9080D,62.2,-566.3,333.6,
16/12/2019 18:46:19.649,2034,SWAP001 @30204D,287070,8C00B4E9790C,14.0,-570.8,319.3,
16/12/2019 18:46:19.649,2033,SWAP001 @30204D,287040,4404D6E9700D,109.2,-567.4,344.0,
16/12/2019 18:46:19.650,2034,SWAP001 @30204D,287050,E4039EE92E0D,99.6,-573.0,337.4,
16/12/2019 18:46:19.696,2080,SWAP001 @30204D,287090,170393EA4F0A,79.1,-548.5,263.9,
16/12/2019 18:46:19.697,2081,SWAP001 @30204D,287120,920117F91C04,40.2,-176.9,105.2,
16/12/2019 18:46:19.697,2081,SWAP001 @30204D,287100,E70808ECED06,227.9,-511.2,177.3,
16/12/2019 18:46:19.697,2081,SWAP001 @30204D,287110,4D0F6AF08504,391.7,-399.0,115.7,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287150,FEFB060603FD,-102.6,154.2,-76.5,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287140,64F7F0033300,-220.4,100.8,5.1,
16/12/2019 18:46:19.742,2126,SWAP001 @30204D,287170,32F8AF07D0F9,-199.8,196.7,-158.4,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287130,B8F4F000F901,-288.8,24.0,50.5,
16/12/2019 18:46:19.741,2125,SWAP001 @30204D,287160,83F9E407D8F9,-166.1,202.0,-157.6,
16/12/2019 18:46:19.786,2170,SWAP001 @30204D,287180,92FB40082AFA,-113.4,211.2,-149.4,
16/12/2019 18:46:19.786,2170,SWAP001 @30204D,287190,C2076D11F1F3,198.6,446.1,-308.7,
16/12/2019 18:46:19.787,2171,SWAP001 @30204D,287200,5211F2156EED,443.4,561.8,-475.4,
16/12/2019 18:46:19.787,2171,SWAP001 @30204D,287210,A50635086AF7,170.1,210.1,-219.8,
16/12/2019 18:46:19.833,2217,SWAP001 @30204D,287220,48FE4E0A25F8,-44.0,263.8,-201.1,
16/12/2019 18:46:19.833,2217,SWAP001 @30204D,287230,32FD740DEDF4,-71.8,344.4,-283.5,
16/12/2019 18:46:19.834,2218,SWAP001 @30204D,287240,0C06960AD4F6,154.8,271.0,-234.8,
16/12/2019 18:46:19.834,2218,SWAP001 @30204D,287250,72040509D9F5,113.8,230.9,-259.9,
16/12/2019 18:46:19.834,2218,SWAP001 @30204D,287260,35FFCD0798F7,-20.3,199.7,-215.2,
16/12/2019 18:46:19.932,2316,SWAP001 @30204D,287270,C4FCCD074BF9,-82.8,199.7,-171.7,
16/12/2019 18:46:19.935,2319,SWAP001 @30204D,287280,B8FD6D079FFA,-58.4,190.1,-137.7,
16/12/2019 18:46:19.938,2322,SWAP001 @30204D,287290,92008F056EFB,14.6,142.3,-117.0,
16/12/2019 18:46:19.939,2323,SWAP001 @30204D,287310,FC04480457FB,127.6,109.6,-119.3,
16/12/2019 18:46:19.940,2324,SWAP001 @30204D,287320,22059A03F1FA,131.4,92.2,-129.5,
16/12/2019 18:46:19.940,2324,SWAP001 @30204D,287330,4102250350FB,57.7,80.5,-120.0,
16/12/2019 18:46:19.940,2324,SWAP001 @30204D,287350,9AF8D3025CFD,-189.4,72.3,-67.6,
16/12/2019 18:46:19.939,2323,SWAP001 @30204D,287300,DE02BF0480FB,73.4,121.5,-115.2,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287370,BFF5F6026EFD,-262.5,75.8,-65.8,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287380,01FA6303A5FC,-153.5,86.7,-85.9,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287360,D2F5C80201FD,-260.6,71.2,-76.7,
16/12/2019 18:46:19.965,2349,SWAP001 @30204D,287390,CDFD2204F2FA,-56.3,105.8,-129.4,
16/12/2019 18:46:20.009,2393,SWAP001 @30204D,287410,5D036008EDFC,86.1,214.4,-78.7,
16/12/2019 18:46:20.008,2392,SWAP001 @30204D,287400,16024A06A6FD,53.4,161.0,-60.2,
16/12/2019 18:46:20.009,2393,SWAP001 @30204D,287420,AC07CF0B34F9,196.4,302.3,-174.0,
16/12/2019 18:46:20.009,2393,SWAP001 @30204D,287430,8805250AC8F7,141.6,259.7,-210.4,
16/12/2019 18:46:20.012,2396,SWAP001 @30204D,287440,19FFD109E0F6,-23.1,251.3,-233.6,
16/12/2019 18:46:20.053,2437,SWAP001 @30204D,287450,93F9AD0AB0F6,-164.5,273.3,-238.4,
16/12/2019 18:46:20.054,2438,SWAP001 @30204D,287480,07F56810B0F6,-280.9,420.0,-238.4,
16/12/2019 18:46:20.054,2438,SWAP001 @30204D,287460,5CF5330BE0F6,-272.4,286.7,-233.6,
16/12/2019 18:46:20.054,2438,SWAP001 @30204D,287470,D8F3830FA4F6,-311.2,397.1,-239.6,
16/12/2019 18:46:20.097,2481,SWAP001 @30204D,287490,2CF408108CF7,-302.8,410.4,-216.4,
16/12/2019 18:46:20.098,2482,SWAP001 @30204D,287500,45F4D7104EF7,-300.3,431.1,-222.6,
16/12/2019 18:46:20.098,2482,SWAP001 @30204D,287510,7AF7991163F7,-218.2,450.5,-220.5,
16/12/2019 18:46:20.099,2483,SWAP001 @30204D,287520,B0FAEA10E5F7,-136.0,433.0,-207.5,
16/12/2019 18:46:20.099,2483,SWAP001 @30204D,287530,21FC9D0FDAF7,-99.1,399.7,-208.6,
16/12/2019 18:46:20.143,2527,SWAP001 @30204D,287540,75FCB40DE0F7,-90.7,350.8,-208.0,
